step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1493,-1.3164374577992337,1.8280339241027832,0.49569085240364075,7,1.4819979667663574,0.46306002140045166,0.7966511754526031,0.010655863867783943,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:804.0;8:2.00225:0.02043:799.0;9:1.66851:-0.35852:794.0;11:1.83685:0.36556:784.0
1494,-1.315634648799686,1.8315095901489258,0.4937174916267395,7,1.4819979667663574,0.46306002140045166,0.7954202203287017,0.010405725186547699,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:805.0;8:2.00225:0.02043:800.0;9:1.66851:-0.35852:795.0;11:1.83685:0.36556:785.0
1495,-1.3147308549488947,1.8349270820617676,0.4916101396083832,7,1.4819979667663574,0.46306002140045166,0.7942095717622173,0.0089710310486526,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:806.0;8:2.00225:0.02043:801.0;9:1.66851:-0.35852:796.0;11:1.83685:0.36556:786.0
1496,-1.3137503595665143,1.838270902633667,0.4893677830696106,7,1.4819979667663574,0.46306002140045166,0.7930242365433109,0.0074199842847177955,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:807.0;8:2.00225:0.02043:802.0;9:1.66851:-0.35852:797.0;11:1.83685:0.36556:787.0
1497,-1.3127166184350383,1.8415284156799316,0.4869902729988098,7,1.4819979667663574,0.46306002140045166,0.7918680926991832,0.008084529904622384,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:808.0;8:2.00225:0.02043:803.0;9:1.66851:-0.35852:798.0;11:1.83685:0.36556:788.0
1498,-1.3116485645498988,1.8446893692016602,0.48447832465171814,7,1.4819979667663574,0.46306002140045166,0.7907441018356216,0.005781314870098253,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:809.0;8:2.00225:0.02043:804.0;9:1.66851:-0.35852:799.0;11:1.83685:0.36556:789.0
1499,-1.3105607078183334,1.8477452993392944,0.4818333685398102,7,1.4819979667663574,0.46306002140045166,0.7896545214785469,0.006496388188347857,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:810.0;8:2.00225:0.02043:805.0;9:1.66851:-0.35852:800.0;11:1.83685:0.36556:790.0
1500,-1.3094660773335847,1.85068941116333,0.47905728220939636,7,1.4819979667663574,0.46306002140045166,0.7886009497774971,0.0035863181000638233,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:811.0;8:2.00225:0.02043:806.0;9:1.66851:-0.35852:801.0;11:1.83685:0.36556:791.0
1501,-1.308373379533322,1.8535161018371582,0.4761524200439453,7,1.4819979667663574,0.46306002140045166,0.7875845490230453,0.0014175175286066377,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:812.0;8:2.00225:0.02043:807.0;9:1.66851:-0.35852:802.0;11:1.83685:0.36556:792.0
1502,0.9351894805494171,1.856221318244934,0.4731215238571167,11,1.8368513584136963,0.3655560314655304,0.7873814606020042,0.0007756049450096114,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:813.0;8:2.00225:0.02043:808.0;9:1.66851:-0.35852:803.0;11:1.83685:0.36556:793.0
1503,-1.2969594446516792,1.8588018417358398,0.4699675440788269,11,1.8368513584136963,0.3655560314655304,0.7902201696255533,0.004555031725306913,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:814.0;8:2.00225:0.02043:809.0;9:1.66851:-0.35852:804.0;11:1.83685:0.36556:794.0
1504,-1.2966757058013432,1.8612552881240845,0.4666937291622162,11,1.8368513584136963,0.3655560314655304,0.7912933075232306,0.006531001177397022,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:815.0;8:2.00225:0.02043:810.0;9:1.66851:-0.35852:805.0;11:1.83685:0.36556:795.0
1505,-1.2964078178339815,1.8635799884796143,0.4633033871650696,11,1.8368513584136963,0.3655560314655304,0.7902212617934489,0.006324213724077876,1.0,0.6666666666666666,0.08333333333333333,19.731250000000003,29.200000000000003,0.125,0.08333333333333333,8,12,0,4,4,charging,7:1.48200:0.46306:816.0;8:2.00225:0.02043:811.0;9:1.66851:-0.35852:806.0;11:1.83685:0.36556:796.0
1506,-79.20202224534756,1.8657747507095337,0.4598000943660736,7,1.4819979667663574,0.46306002140045166,0.7830688378049266,0.22841806741825055,0.0,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:817.0;8:2.00225:0.02043:812.0;9:1.66851:-0.35852:807.0
1507,-1.2634360298643401,1.8678392171859741,0.4561873972415924,7,1.4819979667663574,0.46306002140045166,0.7822769155932796,0.22664254223106606,0.005555555555555556,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:818.0;8:2.00225:0.02043:813.0;9:1.66851:-0.35852:808.0
1508,-1.2595096102759684,1.8697731494903564,0.45246896147727966,7,1.4819979667663574,0.46306002140045166,0.7815203985406292,0.22437209001178626,0.011111111111111112,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:819.0;8:2.00225:0.02043:814.0;9:1.66851:-0.35852:809.0
1509,-1.2568750585496378,1.8715766668319702,0.44864848256111145,7,1.4819979667663574,0.46306002140045166,0.7807983925773037,0.22260889087331337,0.016666666666666666,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:820.0;8:2.00225:0.02043:815.0;9:1.66851:-0.35852:810.0
1510,-1.2549890235578354,1.8732503652572632,0.44472962617874146,7,1.4819979667663574,0.46306002140045166,0.7801097465886009,0.22035709584624263,0.022222222222222223,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:821.0;8:2.00225:0.02043:816.0;9:1.66851:-0.35852:811.0
1511,-1.2535532427485405,1.8747949600219727,0.4407161772251129,7,1.4819979667663574,0.46306002140045166,0.7794533318115604,0.21810699650594578,0.027777777777777776,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:822.0;8:2.00225:0.02043:817.0;9:1.66851:-0.35852:812.0
1512,-1.2524013967361838,1.8762112855911255,0.43661177158355713,7,1.4819979667663574,0.46306002140045166,0.7788280083073509,0.21593261365104244,0.03333333333333333,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:823.0;8:2.00225:0.02043:818.0;9:1.66851:-0.35852:813.0
1513,-1.2514404629215152,1.8775005340576172,0.4324200749397278,7,1.4819979667663574,0.46306002140045166,0.7782324573232067,0.21390866811591858,0.03888888888888889,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:824.0;8:2.00225:0.02043:819.0;9:1.66851:-0.35852:814.0
1514,-1.2506099840320928,1.8786636590957642,0.4281446933746338,7,1.4819979667663574,0.46306002140045166,0.7776655612720382,0.21165591726613986,0.044444444444444446,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:825.0;8:2.00225:0.02043:820.0;9:1.66851:-0.35852:815.0
1515,-1.2498771941323967,1.879701852798462,0.4237891733646393,7,1.4819979667663574,0.46306002140045166,0.7771260572804344,0.20924861797278016,0.05,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:826.0;8:2.00225:0.02043:821.0;9:1.66851:-0.35852:816.0
1516,-1.2492207404050995,1.8806166648864746,0.4193570613861084,7,1.4819979667663574,0.46306002140045166,0.7766126154197586,0.20710573066161253,0.05555555555555555,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:827.0;8:2.00225:0.02043:822.0;9:1.66851:-0.35852:817.0
1517,-1.248623046377163,1.8814091682434082,0.4148517847061157,7,1.4819979667663574,0.46306002140045166,0.7761240733994377,0.20503916327383742,0.06111111111111111,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:828.0;8:2.00225:0.02043:823.0;9:1.66851:-0.35852:818.0
1518,-1.2480743396288272,1.8820807933807373,0.41027674078941345,7,1.4819979667663574,0.46306002140045166,0.7756592018736732,0.20294391726431782,0.06666666666666667,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:829.0;8:2.00225:0.02043:824.0;9:1.66851:-0.35852:819.0
1519,-1.2475644542288855,1.882633090019226,0.4056352376937866,7,1.4819979667663574,0.46306002140045166,0.7752167044414413,0.2009704643154454,0.07222222222222222,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:830.0;8:2.00225:0.02043:825.0;9:1.66851:-0.35852:820.0
1520,-1.2470904168426888,1.8830673694610596,0.4009305536746979,7,1.4819979667663574,0.46306002140045166,0.7747954188121688,0.1986338276462215,0.07777777777777778,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:831.0;8:2.00225:0.02043:826.0;9:1.66851:-0.35852:821.0
1521,-1.2466476477934691,1.8833849430084229,0.3961658179759979,7,1.4819979667663574,0.46306002140045166,0.7743941938711536,0.19625347742811838,0.08333333333333333,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:832.0;8:2.00225:0.02043:827.0;9:1.66851:-0.35852:822.0
1522,-1.2462349128823254,1.8835874795913696,0.39134421944618225,7,1.4819979667663574,0.46306002140045166,0.7740118002725971,0.19441595324846217,0.08888888888888889,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:833.0;8:2.00225:0.02043:828.0;9:1.66851:-0.35852:823.0
1523,-1.24584744997067,1.8836760520935059,0.38646870851516724,7,1.4819979667663574,0.46306002140045166,0.7736471874846351,0.19231497522517405,0.09444444444444444,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:834.0;8:2.00225:0.02043:829.0;9:1.66851:-0.35852:824.0
1524,-1.2454860714386375,1.8836523294448853,0.3815423250198364,7,1.4819979667663574,0.46306002140045166,0.7732991708649528,0.19042276565448146,0.1,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:835.0;8:2.00225:0.02043:830.0;9:1.66851:-0.35852:825.0
1525,-1.2451474840032595,1.8835175037384033,0.37656790018081665,7,1.4819979667663574,0.46306002140045166,0.7729667110575569,0.18798393014595194,0.10555555555555556,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:836.0;8:2.00225:0.02043:831.0;9:1.66851:-0.35852:826.0
1526,-1.2448309455808575,1.8832730054855347,0.37154829502105713,7,1.4819979667663574,0.46306002140045166,0.772648768706454,0.18593604093971638,0.1111111111111111,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:837.0;8:2.00225:0.02043:832.0;9:1.66851:-0.35852:827.0
1527,-1.2445356776937297,1.8829200267791748,0.36648622155189514,7,1.4819979667663574,0.46306002140045166,0.772344315631522,0.1840494087809117,0.11666666666666667,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:838.0;8:2.00225:0.02043:833.0;9:1.66851:-0.35852:828.0
1528,-1.2442609720808473,1.8824599981307983,0.3613843321800232,7,1.4819979667663574,0.46306002140045166,0.7720523348285091,0.18220123349056572,0.12222222222222222,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:839.0;8:2.00225:0.02043:834.0;9:1.66851:-0.35852:829.0
1529,-1.2541947395419002,1.8818939924240112,0.3562452495098114,7,1.4819979667663574,0.46306002140045166,0.7717719322277439,0.18016248404441826,0.12777777777777777,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:840.0;8:2.00225:0.02043:835.0;9:1.66851:-0.35852:830.0
1530,-1.2495500594865687,1.8812235593795776,0.35107147693634033,7,1.4819979667663574,0.46306002140045166,0.7715020572973621,0.17815442233536494,0.13333333333333333,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:841.0;8:2.00225:0.02043:836.0;9:1.66851:-0.35852:831.0
1531,-1.2468806471482046,1.880449652671814,0.34586548805236816,7,1.4819979667663574,0.46306002140045166,0.7712418941987884,0.1762063394697776,0.1388888888888889,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:842.0;8:2.00225:0.02043:837.0;9:1.66851:-0.35852:832.0
1532,-1.2452764806352714,1.8795734643936157,0.3406296372413635,7,1.4819979667663574,0.46306002140045166,0.770990571214093,0.17451541830003958,0.14444444444444443,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:843.0;8:2.00225:0.02043:838.0;9:1.66851:-0.35852:833.0
1533,-1.2442651356217767,1.878596305847168,0.33536627888679504,7,1.4819979667663574,0.46306002140045166,0.7707471607459915,0.1723204355336665,0.15,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:844.0;8:2.00225:0.02043:839.0;9:1.66851:-0.35852:834.0
1534,-1.2435941545184155,1.8775192499160767,0.3300776183605194,7,1.4819979667663574,0.46306002140045166,0.7705108581317794,0.1703609357368443,0.15555555555555556,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:845.0;8:2.00225:0.02043:840.0;9:1.66851:-0.35852:835.0
1535,-1.2431272126288062,1.8763433694839478,0.3247658610343933,7,1.4819979667663574,0.46306002140045166,0.770280903412236,0.1684567274191091,0.16111111111111112,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:846.0;8:2.00225:0.02043:841.0;9:1.66851:-0.35852:836.0
1536,-1.242790573765963,1.8750698566436768,0.3194331228733063,7,1.4819979667663574,0.46306002140045166,0.7700564360453022,0.16665903512010316,0.16666666666666666,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:847.0;8:2.00225:0.02043:842.0;9:1.66851:-0.35852:837.0
1537,-1.242538746505433,1.87369966506958,0.31408143043518066,7,1.4819979667663574,0.46306002140045166,0.7698367631269825,0.1644873341727341,0.17222222222222222,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:848.0;8:2.00225:0.02043:843.0;9:1.66851:-0.35852:838.0
1538,-1.2423482325591462,1.8722339868545532,0.30871281027793884,7,1.4819979667663574,0.46306002140045166,0.7696210911704433,0.16262695314798548,0.17777777777777778,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:849.0;8:2.00225:0.02043:844.0;9:1.66851:-0.35852:839.0
1539,-1.2422022188805937,1.8706737756729126,0.30332913994789124,7,1.4819979667663574,0.46306002140045166,0.7694087272716892,0.1607713382420478,0.18333333333333332,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:850.0;8:2.00225:0.02043:845.0;9:1.66851:-0.35852:840.0
1540,-1.2420909851734714,1.8690201044082642,0.29793235659599304,7,1.4819979667663574,0.46306002140045166,0.7691989561749828,0.15878813071534503,0.18888888888888888,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:851.0;8:2.00225:0.02043:846.0;9:1.66851:-0.35852:841.0
1541,-1.2420063509675114,1.8672739267349243,0.29252418875694275,7,1.4819979667663574,0.46306002140045166,0.7689911073280704,0.15711977676539046,0.19444444444444445,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:852.0;8:2.00225:0.02043:847.0;9:1.66851:-0.35852:842.0
1542,-1.2419428642818988,1.865436315536499,0.2871064245700836,7,1.4819979667663574,0.46306002140045166,0.7687844766510856,0.15539364806675693,0.2,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:853.0;8:2.00225:0.02043:848.0;9:1.66851:-0.35852:843.0
1543,-1.2418945963532517,1.8635082244873047,0.28168073296546936,7,1.4819979667663574,0.46306002140045166,0.7685784494711292,0.15315648035127105,0.20555555555555555,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:854.0;8:2.00225:0.02043:849.0;9:1.66851:-0.35852:844.0
1544,-1.241859685833129,1.8614907264709473,0.2762487828731537,7,1.4819979667663574,0.46306002140045166,0.7683723328842056,0.15166649542527155,0.2111111111111111,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:855.0;8:2.00225:0.02043:850.0;9:1.66851:-0.35852:845.0
1545,-1.2418344274955333,1.8593846559524536,0.27081212401390076,7,1.4819979667663574,0.46306002140045166,0.7681655569208992,0.14971057746044103,0.21666666666666667,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:856.0;8:2.00225:0.02043:851.0;9:1.66851:-0.35852:846.0
1546,-1.241819040955581,1.8571910858154297,0.26537230610847473,7,1.4819979667663574,0.46306002140045166,0.767957473380698,0.14775344373692378,0.2222222222222222,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:857.0;8:2.00225:0.02043:852.0;9:1.66851:-0.35852:847.0
1547,-1.2418124794690686,1.854910969734192,0.2599307596683502,7,1.4819979667663574,0.46306002140045166,0.7677474675907028,0.14625342460556245,0.22777777777777777,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:858.0;8:2.00225:0.02043:853.0;9:1.66851:-0.35852:848.0
1548,-1.2418137693015616,1.8525452613830566,0.2544889450073242,7,1.4819979667663574,0.46306002140045166,0.7675349695814979,0.14479236365660908,0.23333333333333334,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:859.0;8:2.00225:0.02043:854.0;9:1.66851:-0.35852:849.0
1549,-1.2418230498021294,1.8500949144363403,0.24904820322990417,7,1.4819979667663574,0.46306002140045166,0.7673193870319259,0.1434405023410501,0.2388888888888889,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:860.0;8:2.00225:0.02043:855.0;9:1.66851:-0.35852:850.0
1550,-1.2418401467537616,1.847561001777649,0.24360987544059753,7,1.4819979667663574,0.46306002140045166,0.7671001276208294,0.141771389292481,0.24444444444444444,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:861.0;8:2.00225:0.02043:856.0;9:1.66851:-0.35852:851.0
1551,-1.2418637071377077,1.8449442386627197,0.23817521333694458,7,1.4819979667663574,0.46306002140045166,0.766876677258147,0.14026524952217723,0.25,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:862.0;8:2.00225:0.02043:857.0;9:1.66851:-0.35852:852.0
1552,-1.2418955816351882,1.8422459363937378,0.2327454537153244,7,1.4819979667663574,0.46306002140045166,0.766648387743367,0.13836257636350013,0.25555555555555554,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:863.0;8:2.00225:0.02043:858.0;9:1.66851:-0.35852:853.0
1553,-1.2419325168767685,1.8394666910171509,0.22732175886631012,7,1.4819979667663574,0.46306002140045166,0.7664148120416534,0.1370430635618347,0.2611111111111111,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:864.0;8:2.00225:0.02043:859.0;9:1.66851:-0.35852:854.0
1554,-1.241977159805007,1.836607813835144,0.22190524637699127,7,1.4819979667663574,0.46306002140045166,0.7661753131283653,0.13549214550191135,0.26666666666666666,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:865.0;8:2.00225:0.02043:860.0;9:1.66851:-0.35852:855.0
1555,-1.242026905579898,1.8336701393127441,0.2164970189332962,7,1.4819979667663574,0.46306002140045166,0.7659294104410541,0.13430864405568577,0.2722222222222222,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:866.0;8:2.00225:0.02043:861.0;9:1.66851:-0.35852:856.0
1556,-1.2420825359932972,1.8306546211242676,0.2110980898141861,7,1.4819979667663574,0.46306002140045166,0.765676556362046,0.1336707360811228,0.2777777777777778,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:867.0;8:2.00225:0.02043:862.0;9:1.66851:-0.35852:857.0
1557,-1.2421436273673803,1.8275623321533203,0.20570945739746094,7,1.4819979667663574,0.46306002140045166,0.765416214449538,0.13258025992130407,0.2833333333333333,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:868.0;8:2.00225:0.02043:863.0;9:1.66851:-0.35852:858.0
1558,-1.2422097450158573,1.8243943452835083,0.20033209025859833,7,1.4819979667663574,0.46306002140045166,0.765147859437598,0.13181590627352868,0.28888888888888886,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:869.0;8:2.00225:0.02043:864.0;9:1.66851:-0.35852:859.0
1559,-1.242280258434711,1.8211514949798584,0.1949668675661087,7,1.4819979667663574,0.46306002140045166,0.7648709884120357,0.13100165920177964,0.29444444444444445,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:870.0;8:2.00225:0.02043:865.0;9:1.66851:-0.35852:860.0
1560,-1.2423651909482867,1.8178374767303467,0.1896149218082428,7,1.4819979667663574,0.46306002140045166,0.7645844055546653,0.1297250322033877,0.3,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:871.0;8:2.00225:0.02043:866.0;9:1.66851:-0.35852:861.0
1561,-1.2424760440634046,1.8144590854644775,0.18427753448486328,7,1.4819979667663574,0.46306002140045166,0.7642860992087257,0.12921672523380767,0.3055555555555556,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:872.0;8:2.00225:0.02043:867.0;9:1.66851:-0.35852:862.0
1562,-1.2426191435300635,1.8110251426696777,0.1789560317993164,7,1.4819979667663574,0.46306002140045166,0.7639735659791362,0.1285739877181381,0.3111111111111111,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:873.0;8:2.00225:0.02043:868.0;9:1.66851:-0.35852:863.0
1563,-1.2428012627999048,1.8075470924377441,0.17365173995494843,7,1.4819979667663574,0.46306002140045166,0.7636437660290134,0.12807420010589676,0.31666666666666665,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:874.0;8:2.00225:0.02043:869.0;9:1.66851:-0.35852:864.0
1564,-1.2430261466069112,1.8040379285812378,0.16836583614349365,7,1.4819979667663574,0.46306002140045166,0.7632933130694759,0.12770160854533408,0.32222222222222224,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:875.0;8:2.00225:0.02043:870.0;9:1.66851:-0.35852:865.0
1565,-1.243295570805833,1.8005123138427734,0.16309936344623566,7,1.4819979667663574,0.46306002140045166,0.7629185972942245,0.12738302541448943,0.3277777777777778,0.75,0.08333333333333333,21.96666666666667,40.17000122070313,0.1111111111111111,0.08333333333333333,9,12,0,3,3,lull,7:1.48200:0.46306:876.0;8:2.00225:0.02043:871.0;9:1.66851:-0.35852:866.0
