step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2842,-1.2221933853957705,1.4833537340164185,-0.14294947683811188,21,1.9456939697265625,0.20434169471263885,0.7012983908255894,0.18295646038857338,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2693.0;21:1.94569:0.20434:677.0;23:1.22339:0.43223:667.0
2843,-1.2218211512681336,1.485572099685669,-0.1424388289451599,21,1.9456939697265625,0.20434169471263885,0.7020782654484112,0.18566156237384124,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2694.0;21:1.94569:0.20434:678.0;23:1.22339:0.43223:668.0
2844,-1.2214483747151599,1.4878478050231934,-0.14180918037891388,21,1.9456939697265625,0.20434169471263885,0.7029016365607579,0.18460561735123893,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2695.0;21:1.94569:0.20434:679.0;23:1.22339:0.43223:669.0
2845,-1.221075239347071,1.4901798963546753,-0.14106185734272003,21,1.9456939697265625,0.20434169471263885,0.7033435006631796,0.18373035969597518,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2696.0;21:1.94569:0.20434:680.0;23:1.22339:0.43223:670.0
2846,-1.2207025140579697,1.492567539215088,-0.140198215842247,21,1.9456939697265625,0.20434169471263885,0.7044109163342102,0.18336922575429115,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2697.0;21:1.94569:0.20434:681.0;23:1.22339:0.43223:671.0
2847,-1.2203291745137408,1.4950098991394043,-0.13921962678432465,21,1.9456939697265625,0.20434169471263885,0.7049441600049253,0.18462833837058046,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2698.0;21:1.94569:0.20434:682.0;23:1.22339:0.43223:672.0
2848,-1.219957092380002,1.497505784034729,-0.13812749087810516,21,1.9456939697265625,0.20434169471263885,0.7035781019153263,0.14813166488931628,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2699.0;21:1.94569:0.20434:683.0;23:1.22339:0.43223:673.0
2849,-1.2195986859576373,1.5000543594360352,-0.1369231790304184,21,1.9456939697265625,0.20434169471263885,0.7049459533141311,0.1493973133841514,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2700.0;21:1.94569:0.20434:684.0;23:1.22339:0.43223:674.0
2850,-1.219234103068958,1.5026544332504272,-0.13560815155506134,21,1.9456939697265625,0.20434169471263885,0.7054821235409705,0.14901633044316476,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2701.0;21:1.94569:0.20434:685.0;23:1.22339:0.43223:675.0
2851,-1.218867305010264,1.5053049325942993,-0.13418379426002502,21,1.9456939697265625,0.20434169471263885,0.7069740110627017,0.15031470627409993,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2702.0;21:1.94569:0.20434:686.0;23:1.22339:0.43223:676.0
2852,-1.218499212677286,1.508004903793335,-0.13265156745910645,21,1.9456939697265625,0.20434169471263885,0.7090027796461964,0.15321521397012128,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2703.0;21:1.94569:0.20434:687.0;23:1.22339:0.43223:677.0
2853,-1.2181301348124218,1.5107530355453491,-0.13101288676261902,21,1.9456939697265625,0.20434169471263885,0.7092734359434434,0.15233229565259665,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2704.0;21:1.94569:0.20434:688.0;23:1.22339:0.43223:678.0
2854,-1.2177632627455488,1.5135483741760254,-0.12926921248435974,21,1.9456939697265625,0.20434169471263885,0.7104010975726011,0.15359477155481438,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2705.0;21:1.94569:0.20434:689.0;23:1.22339:0.43223:679.0
2855,-1.2173950476573465,1.5163897275924683,-0.12742197513580322,21,1.9456939697265625,0.20434169471263885,0.7097398615854679,0.15111906053932178,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2706.0;21:1.94569:0.20434:690.0;23:1.22339:0.43223:680.0
2856,-1.2170287588527366,1.5192760229110718,-0.12547260522842407,21,1.9456939697265625,0.20434169471263885,0.710410321560254,0.1506550437673314,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2707.0;21:1.94569:0.20434:691.0;23:1.22339:0.43223:681.0
2857,-1.2166621443571113,1.5222060680389404,-0.1234225332736969,21,1.9456939697265625,0.20434169471263885,0.7116240321895543,0.15191666322360475,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2708.0;21:1.94569:0.20434:692.0;23:1.22339:0.43223:682.0
2858,-1.2162955947342522,1.5251789093017578,-0.12127320468425751,21,1.9456939697265625,0.20434169471263885,0.7133105976253123,0.15405215999842825,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2709.0;21:1.94569:0.20434:693.0;23:1.22339:0.43223:683.0
2859,-1.2159293751500118,1.5281933546066284,-0.11902603507041931,21,1.9456939697265625,0.20434169471263885,0.7139829483130039,0.1536078216735539,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2710.0;21:1.94569:0.20434:694.0;23:1.22339:0.43223:684.0
2860,-1.2155672034827083,1.5312482118606567,-0.11668244749307632,21,1.9456939697265625,0.20434169471263885,0.715743100803178,0.15301748134488902,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2711.0;21:1.94569:0.20434:695.0;23:1.22339:0.43223:685.0
2861,-1.2152085168198896,1.5343425273895264,-0.11424385011196136,21,1.9456939697265625,0.20434169471263885,0.7160824142320886,0.15002103503717523,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2712.0;21:1.94569:0.20434:696.0;23:1.22339:0.43223:686.0
2862,-1.2148519512697646,1.5374752283096313,-0.11171163618564606,21,1.9456939697265625,0.20434169471263885,0.7160913015815362,0.1504756159013113,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2713.0;21:1.94569:0.20434:697.0;23:1.22339:0.43223:687.0
2863,-1.2144967884935478,1.5406451225280762,-0.10908720642328262,21,1.9456939697265625,0.20434169471263885,0.7163543190007319,0.14817662954130006,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2714.0;21:1.94569:0.20434:698.0;23:1.22339:0.43223:688.0
2864,-1.2141417562708918,1.5438511371612549,-0.1063719391822815,21,1.9456939697265625,0.20434169471263885,0.7169684910760092,0.1470489225847642,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2715.0;21:1.94569:0.20434:699.0;23:1.22339:0.43223:689.0
2865,-1.2137871758275272,1.5470924377441406,-0.1035672128200531,21,1.9456939697265625,0.20434169471263885,0.7189950499314275,0.14923195591108696,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2716.0;21:1.94569:0.20434:700.0;23:1.22339:0.43223:690.0
2866,-1.213435459698913,1.5503677129745483,-0.10067436844110489,21,1.9456939697265625,0.20434169471263885,0.7214068731613196,0.15308920763424916,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2717.0;21:1.94569:0.20434:701.0;23:1.22339:0.43223:691.0
2867,-1.2130847913023728,1.5536761283874512,-0.0976947695016861,21,1.9456939697265625,0.20434169471263885,0.7237177726464158,0.15455185627251078,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2718.0;21:1.94569:0.20434:702.0;23:1.22339:0.43223:692.0
2868,-1.2127344384878878,1.5570166110992432,-0.09462974965572357,21,1.9456939697265625,0.20434169471263885,0.725548012231355,0.15717927255955255,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2719.0;21:1.94569:0.20434:703.0;23:1.22339:0.43223:693.0
2869,-1.2123876356418772,1.5603879690170288,-0.09148062020540237,21,1.9456939697265625,0.20434169471263885,0.7263660060943442,0.15533385419014156,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2720.0;21:1.94569:0.20434:704.0;23:1.22339:0.43223:694.0
2870,-1.2120397027337815,1.5637894868850708,-0.08824870735406876,21,1.9456939697265625,0.20434169471263885,0.7289750691822224,0.157074429908302,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2721.0;21:1.94569:0.20434:705.0;23:1.22339:0.43223:695.0
2871,-1.211696651509493,1.5672199726104736,-0.08493529260158539,21,1.9456939697265625,0.20434169471263885,0.7307025109368982,0.1572869430576227,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2722.0;21:1.94569:0.20434:706.0;23:1.22339:0.43223:696.0
2872,-1.2113547401851505,1.5706785917282104,-0.08154167979955673,21,1.9456939697265625,0.20434169471263885,0.7321843810453941,0.1568139805580312,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2723.0;21:1.94569:0.20434:707.0;23:1.22339:0.43223:697.0
2873,-1.2110173788091219,1.5741641521453857,-0.07806912064552307,21,1.9456939697265625,0.20434169471263885,0.7335442431811136,0.1570173007153982,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2724.0;21:1.94569:0.20434:708.0;23:1.22339:0.43223:698.0
2874,-1.2106839463780226,1.5776759386062622,-0.07451888918876648,21,1.9456939697265625,0.20434169471263885,0.594948905141468,0.01777897661420491,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2725.0;21:1.94569:0.20434:709.0;23:1.22339:0.43223:699.0
2875,-1.2103953802969853,1.5812127590179443,-0.07089222967624664,21,1.9456939697265625,0.20434169471263885,0.596834697449458,0.020001520107984616,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2726.0;21:1.94569:0.20434:710.0;23:1.22339:0.43223:700.0
2876,-1.2100635554712333,1.5847737789154053,-0.06719037145376205,21,1.9456939697265625,0.20434169471263885,0.5981162795438825,0.02160990795453921,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2727.0;21:1.94569:0.20434:711.0;23:1.22339:0.43223:701.0
2877,-1.2097575592659784,1.5883580446243286,-0.06341453641653061,21,1.9456939697265625,0.20434169471263885,0.6014675559751688,0.024928010313818527,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2728.0;21:1.94569:0.20434:712.0;23:1.22339:0.43223:702.0
2878,-1.2094545217203954,1.591964602470398,-0.05956593528389931,21,1.9456939697265625,0.20434169471263885,0.6045837639101864,0.02784070268872585,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2729.0;21:1.94569:0.20434:713.0;23:1.22339:0.43223:703.0
2879,-1.2091555160744172,1.5955926179885864,-0.055645763874053955,21,1.9456939697265625,0.20434169471263885,0.607135660799117,0.03034324434144775,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2730.0;21:1.94569:0.20434:714.0;23:1.22339:0.43223:704.0
2880,-1.2088626053558835,1.599241018295288,-0.05165521427989006,21,1.9456939697265625,0.20434169471263885,0.6097747188245917,0.03340670360588671,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2731.0;21:1.94569:0.20434:715.0;23:1.22339:0.43223:705.0
2881,-1.208577650784796,1.6029088497161865,-0.04759545251727104,21,1.9456939697265625,0.20434169471263885,0.6110673387152462,0.032527000938092576,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2732.0;21:1.94569:0.20434:716.0;23:1.22339:0.43223:706.0
2882,-1.2082989444637553,1.6065953969955444,-0.04346764087677002,21,1.9456939697265625,0.20434169471263885,0.61319513052899,0.033464899719718,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2733.0;21:1.94569:0.20434:717.0;23:1.22339:0.43223:707.0
2883,-1.2080311797908965,1.6102995872497559,-0.03927293419837952,21,1.9456939697265625,0.20434169471263885,0.6157748197566684,0.03517169725057978,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2734.0;21:1.94569:0.20434:718.0;23:1.22339:0.43223:708.0
2884,-1.2077739808275267,1.614020586013794,-0.035012468695640564,21,1.9456939697265625,0.20434169471263885,0.6190457806700875,0.03965605643888981,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2735.0;21:1.94569:0.20434:719.0;23:1.22339:0.43223:709.0
2885,-1.2075287802664418,1.6177574396133423,-0.030687373131513596,21,1.9456939697265625,0.20434169471263885,0.6215777324242516,0.041142174357729155,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2736.0;21:1.94569:0.20434:720.0;23:1.22339:0.43223:710.0
2886,-1.2072942377839273,1.6215094327926636,-0.026298770681023598,21,1.9456939697265625,0.20434169471263885,0.6237554424769073,0.04121608698467949,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2737.0;21:1.94569:0.20434:721.0;23:1.22339:0.43223:711.0
2887,-1.2070731763089522,1.6252753734588623,-0.021847767755389214,21,1.9456939697265625,0.20434169471263885,0.6256022274875369,0.04192731089581836,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2738.0;21:1.94569:0.20434:722.0;23:1.22339:0.43223:712.0
2888,-1.2068644525408658,1.6290546655654907,-0.01733546331524849,21,1.9456939697265625,0.20434169471263885,0.628476470822016,0.045123456539071904,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2739.0;21:1.94569:0.20434:723.0;23:1.22339:0.43223:713.0
2889,-1.2066717443837705,1.6328462362289429,-0.012762947008013725,21,1.9456939697265625,0.20434169471263885,0.6315291723760272,0.04925020941626512,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2740.0;21:1.94569:0.20434:724.0;23:1.22339:0.43223:714.0
2890,-1.2064936403073852,1.6366493701934814,-0.0081312982365489,21,1.9456939697265625,0.20434169471263885,0.6322058318352336,0.05053407001380972,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2741.0;21:1.94569:0.20434:725.0;23:1.22339:0.43223:715.0
2891,-1.2063318185073484,1.64046311378479,-0.0034415891859680414,21,1.9456939697265625,0.20434169471263885,0.6359783256022937,0.05545311246583717,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2742.0;21:1.94569:0.20434:726.0;23:1.22339:0.43223:716.0
2892,-1.2061851635336633,1.6442867517471313,0.0013051180867478251,21,1.9456939697265625,0.20434169471263885,0.6378167574756755,0.05946147804816437,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2743.0;21:1.94569:0.20434:727.0;23:1.22339:0.43223:717.0
2893,-1.2060584848247735,1.6481190919876099,0.006107769440859556,21,1.9456939697265625,0.20434169471263885,0.6408975344620884,0.06272759264670169,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2744.0;21:1.94569:0.20434:728.0;23:1.22339:0.43223:718.0
2894,-1.205948151733146,1.6519596576690674,0.010965319350361824,21,1.9456939697265625,0.20434169471263885,0.6422918439641245,0.061899583437375894,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2745.0;21:1.94569:0.20434:729.0;23:1.22339:0.43223:719.0
2895,-1.2058601885245637,1.655807375907898,0.015876729041337967,21,1.9456939697265625,0.20434169471263885,0.6437198108925607,0.06065666592985752,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2746.0;21:1.94569:0.20434:730.0;23:1.22339:0.43223:720.0
2896,-1.2057936481172642,1.6596615314483643,0.020840970799326897,21,1.9456939697265625,0.20434169471263885,0.645945948797242,0.06115069513228699,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2747.0;21:1.94569:0.20434:731.0;23:1.22339:0.43223:721.0
2897,-1.20575072471484,1.6635212898254395,0.025857020169496536,21,1.9456939697265625,0.20434169471263885,0.6488655195630711,0.06216819742413082,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2748.0;21:1.94569:0.20434:732.0;23:1.22339:0.43223:722.0
2898,-1.2057336393860878,1.6673856973648071,0.030923863872885704,21,1.9456939697265625,0.20434169471263885,0.6526783864297682,0.060938984426846976,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2749.0;21:1.94569:0.20434:733.0;23:1.22339:0.43223:723.0
2899,-1.2057398528382093,1.67125403881073,0.03604049235582352,21,1.9456939697265625,0.20434169471263885,0.6546871053172965,0.06269508555770087,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2750.0;21:1.94569:0.20434:734.0;23:1.22339:0.43223:724.0
2900,-1.2057746984865656,1.6751255989074707,0.04120590537786484,21,1.9456939697265625,0.20434169471263885,0.6560011043507602,0.06439406169966744,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2751.0;21:1.94569:0.20434:735.0;23:1.22339:0.43223:725.0
2901,-1.2058406173137581,1.6789993047714233,0.046419110149145126,21,1.9456939697265625,0.20434169471263885,0.6584749248845557,0.06519033935958041,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2752.0;21:1.94569:0.20434:736.0;23:1.22339:0.43223:726.0
2902,-1.2059348359143667,1.6828746795654297,0.05167911946773529,21,1.9456939697265625,0.20434169471263885,0.6596292889573593,0.0653308649088763,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2753.0;21:1.94569:0.20434:737.0;23:1.22339:0.43223:727.0
2903,-1.2060622602753892,1.6867507696151733,0.056984949856996536,21,1.9456939697265625,0.20434169471263885,0.6643227535072895,0.06772393895407625,1.0,0.88,0.12,15.361363636363638,23.660000610351563,0.13636363636363635,0.12,22,25,0,3,3,charging,4:1.60927:0.54312:2754.0;21:1.94569:0.20434:738.0;23:1.22339:0.43223:728.0
