step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1839,-1.330379525615071,1.2042787075042725,0.14465011656284332,6,1.0503323078155518,0.022322654724121094,0.8739344446609416,0.2789947250770636,0.2,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1574.0;10:1.98904:-0.37100:1122.0;13:1.60815:0.23608:119.0;14:1.25758:-0.37413:114.0;16:1.45074:0.00765:104.0
1840,-1.3317626285177464,1.2040492296218872,0.14008033275604248,6,1.0503323078155518,0.022322654724121094,0.8750565020988383,0.2754339979223742,0.20555555555555555,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1575.0;10:1.98904:-0.37100:1123.0;13:1.60815:0.23608:120.0;14:1.25758:-0.37413:115.0;16:1.45074:0.00765:105.0
1841,-1.333183352403833,1.203906774520874,0.1355009227991104,6,1.0503323078155518,0.022322654724121094,0.8761308609197536,0.2752430530097886,0.2111111111111111,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1576.0;10:1.98904:-0.37100:1124.0;13:1.60815:0.23608:121.0;14:1.25758:-0.37413:116.0;16:1.45074:0.00765:106.0
1842,-1.33464294606014,1.203848958015442,0.13091133534908295,6,1.0503323078155518,0.022322654724121094,0.8771560123811164,0.272744733490468,0.21666666666666667,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1577.0;10:1.98904:-0.37100:1125.0;13:1.60815:0.23608:122.0;14:1.25758:-0.37413:117.0;16:1.45074:0.00765:107.0
1843,-1.3361413656296126,1.2038732767105103,0.1263110190629959,6,1.0503323078155518,0.022322654724121094,0.8781304142127433,0.2708173971709109,0.2222222222222222,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1578.0;10:1.98904:-0.37100:1126.0;13:1.60815:0.23608:123.0;14:1.25758:-0.37413:118.0;16:1.45074:0.00765:108.0
1844,-1.3376786216553078,1.2039772272109985,0.12169943749904633,6,1.0503323078155518,0.022322654724121094,0.879052490616838,0.26850377201008624,0.22777777777777777,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1579.0;10:1.98904:-0.37100:1127.0;13:1.60815:0.23608:124.0;14:1.25758:-0.37413:119.0;16:1.45074:0.00765:109.0
1845,-1.3392555181518915,1.2041584253311157,0.11707605421543121,6,1.0503323078155518,0.022322654724121094,0.879920587564508,0.26646850040481507,0.23333333333333334,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1580.0;10:1.98904:-0.37100:1128.0;13:1.60815:0.23608:125.0;14:1.25758:-0.37413:120.0;16:1.45074:0.00765:110.0
1846,-1.3408708389243595,1.2044144868850708,0.11244034022092819,6,1.0503323078155518,0.022322654724121094,0.8807330566147962,0.26428116335705965,0.2388888888888889,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1581.0;10:1.98904:-0.37100:1129.0;13:1.60815:0.23608:126.0;14:1.25758:-0.37413:121.0;16:1.45074:0.00765:111.0
1847,-1.342522190480378,1.2047427892684937,0.10779179632663727,6,1.0503323078155518,0.022322654724121094,0.8814883052061,0.26155240856829687,0.24444444444444444,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1582.0;10:1.98904:-0.37100:1130.0;13:1.60815:0.23608:127.0;14:1.25758:-0.37413:122.0;16:1.45074:0.00765:112.0
1848,-1.3442082598753349,1.2051408290863037,0.10312992334365845,6,1.0503323078155518,0.022322654724121094,0.8821847351888814,0.2575506753658343,0.25,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1583.0;10:1.98904:-0.37100:1131.0;13:1.60815:0.23608:128.0;14:1.25758:-0.37413:123.0;16:1.45074:0.00765:113.0
1849,-1.345929185565335,1.205606460571289,0.09845424443483353,6,1.0503323078155518,0.022322654724121094,0.882820681358377,0.2556989639576055,0.25555555555555554,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1584.0;10:1.98904:-0.37100:1132.0;13:1.60815:0.23608:129.0;14:1.25758:-0.37413:124.0;16:1.45074:0.00765:114.0
1850,-1.3476780580145806,1.20613694190979,0.0937643051147461,6,1.0503323078155518,0.022322654724121094,0.8833947076151767,0.2553603450873738,0.2611111111111111,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1585.0;10:1.98904:-0.37100:1133.0;13:1.60815:0.23608:130.0;14:1.25758:-0.37413:125.0;16:1.45074:0.00765:115.0
1851,-1.3494554712362699,1.2067301273345947,0.08905965089797974,6,1.0503323078155518,0.022322654724121094,0.8839052772770324,0.25444065227975965,0.26666666666666666,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1586.0;10:1.98904:-0.37100:1134.0;13:1.60815:0.23608:131.0;14:1.25758:-0.37413:126.0;16:1.45074:0.00765:116.0
1852,-1.3512529743706683,1.207383394241333,0.08433987945318222,6,1.0503323078155518,0.022322654724121094,0.8843511330584684,0.249886160006493,0.2722222222222222,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1587.0;10:1.98904:-0.37100:1135.0;13:1.60815:0.23608:132.0;14:1.25758:-0.37413:127.0;16:1.45074:0.00765:117.0
1853,-1.3530616960454867,1.208093523979187,0.07960465550422668,6,1.0503323078155518,0.022322654724121094,0.884731319422523,0.24778875561825842,0.2777777777777778,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1588.0;10:1.98904:-0.37100:1136.0;13:1.60815:0.23608:133.0;14:1.25758:-0.37413:128.0;16:1.45074:0.00765:118.0
1854,-1.3548607489911237,1.2088555097579956,0.0748538002371788,6,1.0503323078155518,0.022322654724121094,0.8850456910828748,0.2451254083491763,0.2833333333333333,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1589.0;10:1.98904:-0.37100:1137.0;13:1.60815:0.23608:134.0;14:1.25758:-0.37413:129.0;16:1.45074:0.00765:119.0
1855,-1.3566352760988447,1.2096632719039917,0.07008729875087738,6,1.0503323078155518,0.022322654724121094,0.8852946615467467,0.24202208228809485,0.28888888888888886,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1590.0;10:1.98904:-0.37100:1138.0;13:1.60815:0.23608:135.0;14:1.25758:-0.37413:130.0;16:1.45074:0.00765:120.0
1856,-1.3583701675979245,1.2105097770690918,0.06530537456274033,6,1.0503323078155518,0.022322654724121094,0.8854792198787131,0.23835461793004342,0.29444444444444445,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1591.0;10:1.98904:-0.37100:1139.0;13:1.60815:0.23608:136.0;14:1.25758:-0.37413:131.0;16:1.45074:0.00765:121.0
1857,-1.3600472433788602,1.2113866806030273,0.060508426278829575,6,1.0503323078155518,0.022322654724121094,0.8856010703990855,0.23723597061703838,0.3,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1592.0;10:1.98904:-0.37100:1140.0;13:1.60815:0.23608:137.0;14:1.25758:-0.37413:132.0;16:1.45074:0.00765:122.0
1858,-1.3616549875487012,1.2122851610183716,0.05569709837436676,6,1.0503323078155518,0.022322654724121094,0.8856623644630113,0.23575917878476327,0.3055555555555556,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1593.0;10:1.98904:-0.37100:1141.0;13:1.60815:0.23608:138.0;14:1.25758:-0.37413:133.0;16:1.45074:0.00765:123.0
1859,-1.3631789864780992,1.213195562362671,0.050872236490249634,6,1.0503323078155518,0.022322654724121094,0.8856658345709243,0.2321304340009186,0.3111111111111111,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1594.0;10:1.98904:-0.37100:1142.0;13:1.60815:0.23608:139.0;14:1.25758:-0.37413:134.0;16:1.45074:0.00765:124.0
1860,-1.3646053393459237,1.2141073942184448,0.04603490233421326,6,1.0503323078155518,0.022322654724121094,0.8856147943685451,0.22869957487954518,0.31666666666666665,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1595.0;10:1.98904:-0.37100:1143.0;13:1.60815:0.23608:140.0;14:1.25758:-0.37413:135.0;16:1.45074:0.00765:125.0
1861,-1.3659262108994488,1.2150099277496338,0.04118635877966881,6,1.0503323078155518,0.022322654724121094,0.8855128927777209,0.2234164656935551,0.32222222222222224,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1596.0;10:1.98904:-0.37100:1144.0;13:1.60815:0.23608:141.0;14:1.25758:-0.37413:136.0;16:1.45074:0.00765:126.0
1862,-1.3671308823836035,1.2158918380737305,0.03632806986570358,6,1.0503323078155518,0.022322654724121094,0.8853642592827478,0.21485347823433343,0.3277777777777778,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1597.0;10:1.98904:-0.37100:1145.0;13:1.60815:0.23608:142.0;14:1.25758:-0.37413:137.0;16:1.45074:0.00765:127.0
1863,-1.3682139901653507,1.216741681098938,0.03146166726946831,6,1.0503323078155518,0.022322654724121094,0.8851732860008874,0.21077253929955053,0.3333333333333333,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1598.0;10:1.98904:-0.37100:1146.0;13:1.60815:0.23608:143.0;14:1.25758:-0.37413:138.0;16:1.45074:0.00765:128.0
1864,-1.3691698212471333,1.2175476551055908,0.026588959619402885,6,1.0503323078155518,0.022322654724121094,0.8849446723858514,0.20621451351407893,0.3388888888888889,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1599.0;10:1.98904:-0.37100:1147.0;13:1.60815:0.23608:144.0;14:1.25758:-0.37413:139.0;16:1.45074:0.00765:129.0
1865,-1.3699975348213584,1.2182981967926025,0.021711869165301323,6,1.0503323078155518,0.022322654724121094,0.8846832128862538,0.20161343711580526,0.34444444444444444,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1600.0;10:1.98904:-0.37100:1148.0;13:1.60815:0.23608:145.0;14:1.25758:-0.37413:140.0;16:1.45074:0.00765:130.0
1866,-1.37071680586655,1.2189840078353882,0.016832297667860985,6,1.0503323078155518,0.022322654724121094,0.884392941991488,0.19598335017764712,0.35,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1601.0;10:1.98904:-0.37100:1149.0;13:1.60815:0.23608:146.0;14:1.25758:-0.37413:141.0;16:1.45074:0.00765:131.0
1867,-1.3713347222890084,1.2195967435836792,0.01195210125297308,6,1.0503323078155518,0.022322654724121094,0.8840776483217874,0.1916815815236953,0.35555555555555557,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1602.0;10:1.98904:-0.37100:1150.0;13:1.60815:0.23608:147.0;14:1.25758:-0.37413:142.0;16:1.45074:0.00765:132.0
1868,-1.371868785387139,1.2201299667358398,0.007073063403367996,6,1.0503323078155518,0.022322654724121094,0.8837404331813254,0.1868059169467159,0.3611111111111111,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1603.0;10:1.98904:-0.37100:1151.0;13:1.60815:0.23608:148.0;14:1.25758:-0.37413:143.0;16:1.45074:0.00765:133.0
1869,-1.3723295826073991,1.2205784320831299,0.002196880988776684,6,1.0503323078155518,0.022322654724121094,0.883383989954988,0.18335464453518202,0.36666666666666664,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1604.0;10:1.98904:-0.37100:1152.0;13:1.60815:0.23608:149.0;14:1.25758:-0.37413:144.0;16:1.45074:0.00765:134.0
1870,-1.3727255408645853,1.220937728881836,-0.0026748545933514833,6,1.0503323078155518,0.022322654724121094,0.8830106935153403,0.17701268923328584,0.37222222222222223,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1605.0;10:1.98904:-0.37100:1153.0;13:1.60815:0.23608:150.0;14:1.25758:-0.37413:145.0;16:1.45074:0.00765:135.0
1871,-1.3730663390942421,1.2212047576904297,-0.007540638092905283,6,1.0503323078155518,0.022322654724121094,0.8826224269966283,0.17213684171613042,0.37777777777777777,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1606.0;10:1.98904:-0.37100:1154.0;13:1.60815:0.23608:151.0;14:1.25758:-0.37413:146.0;16:1.45074:0.00765:136.0
1872,-1.373210927720108,1.2213772535324097,-0.012399069033563137,6,1.0503323078155518,0.022322654724121094,0.8822207382569709,0.16767561237942197,0.38333333333333336,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,lull,6:1.05033:0.02232:1607.0;10:1.98904:-0.37100:1155.0;13:1.60815:0.23608:152.0;14:1.25758:-0.37413:147.0;16:1.45074:0.00765:137.0
1873,-1.3733183587064552,1.2214536666870117,-0.0172488521784544,6,1.0503323078155518,0.022322654724121094,0.8818068845818439,0.16225427931449066,0.3888888888888889,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1608.0;10:1.98904:-0.37100:1156.0;13:1.60815:0.23608:153.0;14:1.25758:-0.37413:148.0;16:1.45074:0.00765:138.0
1874,-1.373396957467015,1.221433162689209,-0.022088803350925446,6,1.0503323078155518,0.022322654724121094,0.8813818215082088,0.15812402564529116,0.39444444444444443,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1609.0;10:1.98904:-0.37100:1157.0;13:1.60815:0.23608:154.0;14:1.25758:-0.37413:149.0;16:1.45074:0.00765:139.0
1875,-1.3734506023668083,1.2213151454925537,-0.026917852461338043,6,1.0503323078155518,0.022322654724121094,0.8809463760505118,0.15386791608839623,0.4,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1610.0;10:1.98904:-0.37100:1158.0;13:1.60815:0.23608:155.0;14:1.25758:-0.37413:150.0;16:1.45074:0.00765:140.0
1876,-1.373487462107086,1.2210997343063354,-0.03173504024744034,6,1.0503323078155518,0.022322654724121094,0.8805010678867498,0.15278432959775845,0.40555555555555556,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1611.0;10:1.98904:-0.37100:1159.0;13:1.60815:0.23608:156.0;14:1.25758:-0.37413:151.0;16:1.45074:0.00765:141.0
1877,-1.3735094708397975,1.2207871675491333,-0.036539509892463684,6,1.0503323078155518,0.022322654724121094,0.8800463552276292,0.14988602422624508,0.4111111111111111,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1612.0;10:1.98904:-0.37100:1160.0;13:1.60815:0.23608:157.0;14:1.25758:-0.37413:152.0;16:1.45074:0.00765:142.0
1878,-1.3735200913529695,1.220377802848816,-0.04133050516247749,6,1.0503323078155518,0.022322654724121094,0.8795825677613416,0.14701942927846,0.4166666666666667,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1613.0;10:1.98904:-0.37100:1161.0;13:1.60815:0.23608:158.0;14:1.25758:-0.37413:153.0;16:1.45074:0.00765:143.0
1879,-1.3735249933607936,1.2198725938796997,-0.04610736295580864,6,1.0503323078155518,0.022322654724121094,0.8791098228345313,0.14232111142755255,0.4222222222222222,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1614.0;10:1.98904:-0.37100:1162.0;13:1.60815:0.23608:159.0;14:1.25758:-0.37413:154.0;16:1.45074:0.00765:144.0
1880,-1.373524753097723,1.2192723751068115,-0.05086951330304146,6,1.0503323078155518,0.022322654724121094,0.8786282098541656,0.13504080964682819,0.42777777777777776,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1615.0;10:1.98904:-0.37100:1163.0;13:1.60815:0.23608:160.0;14:1.25758:-0.37413:155.0;16:1.45074:0.00765:145.0
1881,-1.373521887351891,1.2185783386230469,-0.055615972727537155,6,1.0503323078155518,0.022322654724121094,0.8781377455840507,0.13207199929772317,0.43333333333333335,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1616.0;10:1.98904:-0.37100:1164.0;13:1.60815:0.23608:161.0;14:1.25758:-0.37413:156.0;16:1.45074:0.00765:146.0
1882,-1.3735011303770466,1.217790961265564,-0.06034300476312637,6,1.0503323078155518,0.022322654724121094,0.877639134104053,0.1281369665686256,0.4388888888888889,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1617.0;10:1.98904:-0.37100:1165.0;13:1.60815:0.23608:162.0;14:1.25758:-0.37413:157.0;16:1.45074:0.00765:147.0
1883,-1.3734505874876335,1.216910719871521,-0.0650438740849495,6,1.0503323078155518,0.022322654724121094,0.8771336662272611,0.1225972463875058,0.4444444444444444,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1618.0;10:1.98904:-0.37100:1166.0;13:1.60815:0.23608:163.0;14:1.25758:-0.37413:158.0;16:1.45074:0.00765:148.0
1884,-1.3733544347731421,1.2159379720687866,-0.06970883905887604,6,1.0503323078155518,0.022322654724121094,0.8766233927259841,0.11992820765880796,0.45,0.7058823529411765,0.11764705882352941,20.84166666666667,39.11000061035156,0.16666666666666666,0.11764705882352941,12,17,0,5,5,charging,6:1.05033:0.02232:1619.0;10:1.98904:-0.37100:1167.0;13:1.60815:0.23608:164.0;14:1.25758:-0.37413:159.0;16:1.45074:0.00765:149.0
