step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2880,-0.3032986304830714,1.6243438720703125,-0.06902514398097992,22,1.4141076803207397,0.01600421592593193,0.8228453982881649,0.10833151995657342,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1475.0;16:1.05453:-0.08229:1465.0;19:1.45409:-0.48257:437.0;20:1.15934:-0.01718:432.0;22:1.41411:0.01600:422.0
2881,-0.30361191122523956,1.6200493574142456,-0.07172229886054993,22,1.4141076803207397,0.01600421592593193,0.8229340059263257,0.10975656534729838,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1476.0;16:1.05453:-0.08229:1466.0;19:1.45409:-0.48257:438.0;20:1.15934:-0.01718:433.0;22:1.41411:0.01600:423.0
2882,-0.3039134694783845,1.615720510482788,-0.07432769984006882,22,1.4141076803207397,0.01600421592593193,0.8253274241675972,0.1124548270575314,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1477.0;16:1.05453:-0.08229:1467.0;19:1.45409:-0.48257:439.0;20:1.15934:-0.01718:434.0;22:1.41411:0.01600:424.0
2883,-0.304201414180766,1.6113587617874146,-0.0768367201089859,22,1.4141076803207397,0.01600421592593193,0.8271970711551453,0.11424573001859795,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1478.0;16:1.05453:-0.08229:1468.0;19:1.45409:-0.48257:440.0;20:1.15934:-0.01718:435.0;22:1.41411:0.01600:425.0
2884,-0.3044752366832601,1.6069656610488892,-0.07924512773752213,22,1.4141076803207397,0.01600421592593193,0.8298116549960664,0.11843878329500757,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1479.0;16:1.05453:-0.08229:1469.0;19:1.45409:-0.48257:441.0;20:1.15934:-0.01718:436.0;22:1.41411:0.01600:426.0
2885,-0.3047330398597239,1.6025426387786865,-0.08154907822608948,22,1.4141076803207397,0.01600421592593193,0.8327008345029294,0.11893630853539428,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1480.0;16:1.05453:-0.08229:1470.0;19:1.45409:-0.48257:442.0;20:1.15934:-0.01718:437.0;22:1.41411:0.01600:427.0
2886,-0.30497447354927554,1.5980911254882812,-0.08374511450529099,22,1.4141076803207397,0.01600421592593193,0.8356503084743948,0.12558526534125947,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1481.0;16:1.05453:-0.08229:1471.0;19:1.45409:-0.48257:443.0;20:1.15934:-0.01718:438.0;22:1.41411:0.01600:428.0
2887,-0.30520123924192355,1.593612790107727,-0.08583010733127594,22,1.4141076803207397,0.01600421592593193,0.8360473507491101,0.12799256163467,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1482.0;16:1.05453:-0.08229:1472.0;19:1.45409:-0.48257:444.0;20:1.15934:-0.01718:439.0;22:1.41411:0.01600:429.0
2888,-0.3054125443707572,1.589109182357788,-0.08780131489038467,22,1.4141076803207397,0.01600421592593193,0.836666364852473,0.1314624451989702,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1483.0;16:1.05453:-0.08229:1473.0;19:1.45409:-0.48257:445.0;20:1.15934:-0.01718:440.0;22:1.41411:0.01600:430.0
2889,-0.3056061117249624,1.5845816135406494,-0.08965630829334259,22,1.4141076803207397,0.01600421592593193,0.8656289357824178,0.08732662181553441,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1484.0;16:1.05453:-0.08229:1474.0;19:1.45409:-0.48257:446.0;20:1.15934:-0.01718:441.0;22:1.41411:0.01600:431.0
2890,-0.3057859634164884,1.5800317525863647,-0.09139298647642136,22,1.4141076803207397,0.01600421592593193,0.8634967438798034,0.08657009021317474,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1485.0;16:1.05453:-0.08229:1475.0;19:1.45409:-0.48257:447.0;20:1.15934:-0.01718:442.0;22:1.41411:0.01600:432.0
2891,-0.30594959953490297,1.5754609107971191,-0.09300956130027771,22,1.4141076803207397,0.01600421592593193,0.8642813052936579,0.08876256549068817,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1486.0;16:1.05453:-0.08229:1476.0;19:1.45409:-0.48257:448.0;20:1.15934:-0.01718:443.0;22:1.41411:0.01600:433.0
2892,-0.3061003148817913,1.5708706378936768,-0.09450453519821167,22,1.4141076803207397,0.01600421592593193,0.8630588365776412,0.08897872193155087,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1487.0;16:1.05453:-0.08229:1477.0;19:1.45409:-0.48257:449.0;20:1.15934:-0.01718:444.0;22:1.41411:0.01600:434.0
2893,-0.30623779171051435,1.5662623643875122,-0.09587669372558594,22,1.4141076803207397,0.01600421592593193,0.8622328380253399,0.08962053991090779,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1488.0;16:1.05453:-0.08229:1478.0;19:1.45409:-0.48257:450.0;20:1.15934:-0.01718:445.0;22:1.41411:0.01600:435.0
2894,-0.3063641079173801,1.5616375207901,-0.0971251130104065,22,1.4141076803207397,0.01600421592593193,0.8627390539521612,0.09162228852920784,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1489.0;16:1.05453:-0.08229:1479.0;19:1.45409:-0.48257:451.0;20:1.15934:-0.01718:446.0;22:1.41411:0.01600:436.0
2895,-0.30647965186051496,1.5569974184036255,-0.09824910759925842,22,1.4141076803207397,0.01600421592593193,0.861767782567051,0.0921728466597932,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1490.0;16:1.05453:-0.08229:1480.0;19:1.45409:-0.48257:452.0;20:1.15934:-0.01718:447.0;22:1.41411:0.01600:437.0
2896,-0.30658638399376814,1.5523433685302734,-0.0992482453584671,22,1.4141076803207397,0.01600421592593193,0.8635807007962076,0.09553251659674211,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1491.0;16:1.05453:-0.08229:1481.0;19:1.45409:-0.48257:453.0;20:1.15934:-0.01718:448.0;22:1.41411:0.01600:438.0
2897,-0.30668752488479556,1.5476768016815186,-0.1001223549246788,22,1.4141076803207397,0.01600421592593193,0.8642852438601903,0.09780734775262279,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1492.0;16:1.05453:-0.08229:1482.0;19:1.45409:-0.48257:454.0;20:1.15934:-0.01718:449.0;22:1.41411:0.01600:439.0
2898,-0.30678383180346336,1.5429989099502563,-0.1008715033531189,22,1.4141076803207397,0.01600421592593193,0.8680001423451963,0.10311478548847941,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1493.0;16:1.05453:-0.08229:1483.0;19:1.45409:-0.48257:455.0;20:1.15934:-0.01718:450.0;22:1.41411:0.01600:440.0
2899,-0.3068765156697473,1.5383107662200928,-0.10149595886468887,22,1.4141076803207397,0.01600421592593193,0.870605883056478,0.10733413196724961,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1494.0;16:1.05453:-0.08229:1484.0;19:1.45409:-0.48257:456.0;20:1.15934:-0.01718:451.0;22:1.41411:0.01600:441.0
2900,-0.306970693460663,1.5336135625839233,-0.10199632495641708,22,1.4141076803207397,0.01600421592593193,0.8755501330380305,0.1139118584147426,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1495.0;16:1.05453:-0.08229:1485.0;19:1.45409:-0.48257:457.0;20:1.15934:-0.01718:452.0;22:1.41411:0.01600:442.0
2901,-0.30706766014293646,1.528908371925354,-0.10237329453229904,22,1.4141076803207397,0.01600421592593193,0.8770068693208796,0.11702083545076547,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1496.0;16:1.05453:-0.08229:1486.0;19:1.45409:-0.48257:458.0;20:1.15934:-0.01718:453.0;22:1.41411:0.01600:443.0
2902,-0.3071698779953237,1.5241961479187012,-0.10262773931026459,22,1.4141076803207397,0.01600421592593193,0.8775808051586813,0.11926475932472291,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1497.0;16:1.05453:-0.08229:1487.0;19:1.45409:-0.48257:459.0;20:1.15934:-0.01718:454.0;22:1.41411:0.01600:444.0
2903,-0.3072801026681452,1.5194777250289917,-0.10276070982217789,22,1.4141076803207397,0.01600421592593193,0.8810240735292132,0.12439481306536626,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1498.0;16:1.05453:-0.08229:1488.0;19:1.45409:-0.48257:460.0;20:1.15934:-0.01718:455.0;22:1.41411:0.01600:445.0
2904,-0.3074033446390595,1.514754056930542,-0.10277342796325684,22,1.4141076803207397,0.01600421592593193,0.8827906248408526,0.12786399713204677,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1499.0;16:1.05453:-0.08229:1489.0;19:1.45409:-0.48257:461.0;20:1.15934:-0.01718:456.0;22:1.41411:0.01600:446.0
2905,-0.30754021284671995,1.5100256204605103,-0.10266725718975067,22,1.4141076803207397,0.01600421592593193,0.8825598639645544,0.129351012315853,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1500.0;16:1.05453:-0.08229:1490.0;19:1.45409:-0.48257:462.0;20:1.15934:-0.01718:457.0;22:1.41411:0.01600:447.0
2906,-0.3076993778990637,1.5052934885025024,-0.10244373232126236,22,1.4141076803207397,0.01600421592593193,0.8825996645853678,0.13112280470454962,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1501.0;16:1.05453:-0.08229:1491.0;19:1.45409:-0.48257:463.0;20:1.15934:-0.01718:458.0;22:1.41411:0.01600:448.0
2907,-0.3078809663899136,1.5005580186843872,-0.10210448503494263,22,1.4141076803207397,0.01600421592593193,0.8825692775186438,0.13283803279233042,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1502.0;16:1.05453:-0.08229:1492.0;19:1.45409:-0.48257:464.0;20:1.15934:-0.01718:459.0;22:1.41411:0.01600:449.0
2908,-0.3080923217367387,1.4958199262619019,-0.10165129601955414,22,1.4141076803207397,0.01600421592593193,0.8838092743349737,0.13583654171817838,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1503.0;16:1.05453:-0.08229:1493.0;19:1.45409:-0.48257:465.0;20:1.15934:-0.01718:460.0;22:1.41411:0.01600:450.0
2909,-0.30833715864125466,1.491079568862915,-0.10108603537082672,22,1.4141076803207397,0.01600421592593193,0.8873329082745279,0.14113103710459007,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1504.0;16:1.05453:-0.08229:1494.0;19:1.45409:-0.48257:466.0;20:1.15934:-0.01718:461.0;22:1.41411:0.01600:451.0
2910,-0.3086232931675362,1.486337661743164,-0.10041069239377975,22,1.4141076803207397,0.01600421592593193,0.8877559643615482,0.1433366669511662,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1505.0;16:1.05453:-0.08229:1495.0;19:1.45409:-0.48257:467.0;20:1.15934:-0.01718:462.0;22:1.41411:0.01600:452.0
2911,-0.3089549829325189,1.481594443321228,-0.09962733834981918,22,1.4141076803207397,0.01600421592593193,0.8865995929238087,0.14397414572671596,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1506.0;16:1.05453:-0.08229:1496.0;19:1.45409:-0.48257:468.0;20:1.15934:-0.01718:463.0;22:1.41411:0.01600:453.0
2912,-0.3093384643300578,1.476850152015686,-0.09873811900615692,22,1.4141076803207397,0.01600421592593193,0.8864363645970997,0.14561559703219384,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1507.0;16:1.05453:-0.08229:1497.0;19:1.45409:-0.48257:469.0;20:1.15934:-0.01718:464.0;22:1.41411:0.01600:454.0
2913,-0.3097837110568446,1.4721052646636963,-0.09774527698755264,22,1.4141076803207397,0.01600421592593193,0.8861310322468966,0.1471253266982394,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1508.0;16:1.05453:-0.08229:1498.0;19:1.45409:-0.48257:470.0;20:1.15934:-0.01718:465.0;22:1.41411:0.01600:455.0
2914,-0.31029694749656134,1.467360019683838,-0.09665108472108841,22,1.4141076803207397,0.01600421592593193,0.8850567879511745,0.14787614682321737,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1509.0;16:1.05453:-0.08229:1499.0;19:1.45409:-0.48257:471.0;20:1.15934:-0.01718:466.0;22:1.41411:0.01600:456.0
2915,-0.31088739859951614,1.4626145362854004,-0.09545791149139404,22,1.4141076803207397,0.01600421592593193,0.8856081830729479,0.150262284669886,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1510.0;16:1.05453:-0.08229:1500.0;19:1.45409:-0.48257:472.0;20:1.15934:-0.01718:467.0;22:1.41411:0.01600:457.0
2916,-0.31156443570293396,1.457869052886963,-0.09416813403367996,22,1.4141076803207397,0.01600421592593193,0.8899582309425209,0.15645641829242307,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1511.0;16:1.05453:-0.08229:1501.0;19:1.45409:-0.48257:473.0;20:1.15934:-0.01718:468.0;22:1.41411:0.01600:458.0
2917,-0.31233863456504674,1.453123688697815,-0.09278420358896255,22,1.4141076803207397,0.01600421592593193,0.8899227619993088,0.15827413226108378,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1512.0;16:1.05453:-0.08229:1502.0;19:1.45409:-0.48257:474.0;20:1.15934:-0.01718:469.0;22:1.41411:0.01600:459.0
2918,-0.3132209515608503,1.4483784437179565,-0.09130859375,22,1.4141076803207397,0.01600421592593193,0.8920585029369227,0.16227190740031971,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1513.0;16:1.05453:-0.08229:1503.0;19:1.45409:-0.48257:475.0;20:1.15934:-0.01718:470.0;22:1.41411:0.01600:460.0
2919,-0.3142230089637858,1.4436334371566772,-0.08974380046129227,22,1.4141076803207397,0.01600421592593193,0.8919405768556351,0.1640246209412436,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1514.0;16:1.05453:-0.08229:1504.0;19:1.45409:-0.48257:476.0;20:1.15934:-0.01718:471.0;22:1.41411:0.01600:461.0
2920,-0.3153575860726994,1.4388885498046875,-0.08809234946966171,22,1.4141076803207397,0.01600421592593193,0.8951598749396908,0.1691230299576495,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1515.0;16:1.05453:-0.08229:1505.0;19:1.45409:-0.48257:477.0;20:1.15934:-0.01718:472.0;22:1.41411:0.01600:462.0
2921,-0.316638687964115,1.4341440200805664,-0.08635678142309189,22,1.4141076803207397,0.01600421592593193,0.8934049495300332,0.16925539621783747,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1516.0;16:1.05453:-0.08229:1506.0;19:1.45409:-0.48257:478.0;20:1.15934:-0.01718:473.0;22:1.41411:0.01600:463.0
2922,-0.31807789088812144,1.4293996095657349,-0.08453964442014694,22,1.4141076803207397,0.01600421592593193,0.8953764303854739,0.17312226007365195,1.0,0.7916666666666666,0.08333333333333333,18.160526315789475,37.36000061035156,0.10526315789473684,0.08333333333333333,19,24,0,5,5,charging,14:1.94637:-0.22471:1517.0;16:1.05453:-0.08229:1507.0;19:1.45409:-0.48257:479.0;20:1.15934:-0.01718:474.0;22:1.41411:0.01600:464.0
2923,41.73278370401351,1.4246551990509033,-0.08264348655939102,14,1.9463669061660767,-0.22471456229686737,0.7203508300913706,0.03433969659081937,0.0,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1518.0;16:1.05453:-0.08229:1508.0;19:1.45409:-0.48257:480.0;20:1.15934:-0.01718:475.0
2924,-0.3016654630771348,1.4199109077453613,-0.08067086338996887,14,1.9463669061660767,-0.22471456229686737,0.718439711464776,0.030299346797199478,0.005555555555555556,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1519.0;16:1.05453:-0.08229:1509.0;19:1.45409:-0.48257:481.0;20:1.15934:-0.01718:476.0
2925,-0.298528016301556,1.4151666164398193,-0.07862431555986404,14,1.9463669061660767,-0.22471456229686737,0.716520948542489,0.026015339639706814,0.011111111111111112,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1520.0;16:1.05453:-0.08229:1510.0;19:1.45409:-0.48257:482.0;20:1.15934:-0.01718:477.0
2926,-0.2963578965081425,1.4104219675064087,-0.07650639116764069,14,1.9463669061660767,-0.22471456229686737,0.714594608379735,0.022010773284048102,0.016666666666666666,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1521.0;16:1.05453:-0.08229:1511.0;19:1.45409:-0.48257:483.0;20:1.15934:-0.01718:478.0
2927,-0.2947516610801207,1.405677080154419,-0.07431960850954056,14,1.9463669061660767,-0.22471456229686737,0.7126608250869646,0.018321497321216906,0.022222222222222223,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1522.0;16:1.05453:-0.08229:1512.0;19:1.45409:-0.48257:484.0;20:1.15934:-0.01718:479.0
2928,-0.2934850651937991,1.4009315967559814,-0.07206647843122482,14,1.9463669061660767,-0.22471456229686737,0.7107196657194033,0.013499885487546104,0.027777777777777776,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1523.0;16:1.05453:-0.08229:1513.0;19:1.45409:-0.48257:485.0;20:1.15934:-0.01718:480.0
2929,-0.29242901679699634,1.3961855173110962,-0.06974946707487106,14,1.9463669061660767,-0.22471456229686737,0.7087712643875017,0.008826657350898048,0.03333333333333333,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1524.0;16:1.05453:-0.08229:1514.0;19:1.45409:-0.48257:486.0;20:1.15934:-0.01718:481.0
2930,-0.29150775682267416,1.391438603401184,-0.06737104803323746,14,1.9463669061660767,-0.22471456229686737,0.7068157104982271,0.004821710834935211,0.03888888888888889,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1525.0;16:1.05453:-0.08229:1515.0;19:1.45409:-0.48257:487.0;20:1.15934:-0.01718:482.0
2931,1.7916302274296032,1.3866907358169556,-0.064933642745018,20,1.1593425273895264,-0.01718420907855034,0.7052524220070724,0.00039932854852575694,0.044444444444444446,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1526.0;16:1.05453:-0.08229:1516.0;19:1.45409:-0.48257:488.0;20:1.15934:-0.01718:483.0
2932,-0.2599069357036057,1.3819416761398315,-0.062439654022455215,20,1.1593425273895264,-0.01718420907855034,0.7072015319792488,0.0043180293038214135,0.05,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1527.0;16:1.05453:-0.08229:1517.0;19:1.45409:-0.48257:489.0;20:1.15934:-0.01718:484.0
2933,-0.26005424170717,1.377191185951233,-0.059891436249017715,20,1.1593425273895264,-0.01718420907855034,0.7086596352642845,0.00775265241193146,0.05555555555555555,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1528.0;16:1.05453:-0.08229:1518.0;19:1.45409:-0.48257:490.0;20:1.15934:-0.01718:485.0
2934,-0.26025725683769185,1.3724392652511597,-0.05729132145643234,20,1.1593425273895264,-0.01718420907855034,0.709621942588444,0.010698274488669668,0.06111111111111111,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1529.0;16:1.05453:-0.08229:1519.0;19:1.45409:-0.48257:491.0;20:1.15934:-0.01718:486.0
2935,-0.2605059368115336,1.3676855564117432,-0.05464159697294235,20,1.1593425273895264,-0.01718420907855034,0.7118009537521548,0.01486730592749641,0.06666666666666667,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1530.0;16:1.05453:-0.08229:1520.0;19:1.45409:-0.48257:492.0;20:1.15934:-0.01718:487.0
2936,-0.2607999474846402,1.3629300594329834,-0.05194449797272682,20,1.1593425273895264,-0.01718420907855034,0.7143191861634546,0.019382152377740436,0.07222222222222222,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1531.0;16:1.05453:-0.08229:1521.0;19:1.45409:-0.48257:493.0;20:1.15934:-0.01718:488.0
2937,-0.2611348899161801,1.3581725358963013,-0.04920223355293274,20,1.1593425273895264,-0.01718420907855034,0.7168705506373515,0.023936657599184508,0.07777777777777778,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1532.0;16:1.05453:-0.08229:1522.0;19:1.45409:-0.48257:494.0;20:1.15934:-0.01718:489.0
2938,-0.26151200796896645,1.3534128665924072,-0.046416956931352615,20,1.1593425273895264,-0.01718420907855034,0.718412085900481,0.02748772620801332,0.08333333333333333,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1533.0;16:1.05453:-0.08229:1523.0;19:1.45409:-0.48257:495.0;20:1.15934:-0.01718:490.0
2939,-0.26193068617244863,1.3486508131027222,-0.04359077289700508,20,1.1593425273895264,-0.01718420907855034,0.7203029029012793,0.03139437974569592,0.08888888888888889,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1534.0;16:1.05453:-0.08229:1524.0;19:1.45409:-0.48257:496.0;20:1.15934:-0.01718:491.0
2940,-0.26239474577139166,1.343886375427246,-0.040725741535425186,20,1.1593425273895264,-0.01718420907855034,0.7221269132962707,0.03524039575830584,0.09444444444444444,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1535.0;16:1.05453:-0.08229:1525.0;19:1.45409:-0.48257:497.0;20:1.15934:-0.01718:492.0
2941,-0.2629033973542396,1.3391191959381104,-0.0378238707780838,20,1.1593425273895264,-0.01718420907855034,0.7240218349571439,0.039163469765790104,0.1,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1536.0;16:1.05453:-0.08229:1526.0;19:1.45409:-0.48257:498.0;20:1.15934:-0.01718:493.0
2942,-0.2634651884379449,1.3343493938446045,-0.03488711640238762,20,1.1593425273895264,-0.01718420907855034,0.7262370657447874,0.04341275375987741,0.10555555555555556,0.8333333333333334,0.08333333333333333,18.415000000000003,36.879998779296876,0.1,0.08333333333333333,20,24,0,4,4,lull,14:1.94637:-0.22471:1537.0;16:1.05453:-0.08229:1527.0;19:1.45409:-0.48257:499.0;20:1.15934:-0.01718:494.0
