step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2672,-1.1276587745988744,1.6406528949737549,-0.011605396866798401,27,1.2250884771347046,0.18382561206817627,0.5537764333347013,0.017499634508425732,0.02727272727272727,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:142.0;29:1.39127:0.04597:26.0;30:1.64323:-0.49590:21.0
2673,-1.1338469173795618,1.644921898841858,-0.006087442860007286,27,1.2250884771347046,0.18382561206817627,0.5527051169595292,0.01573361308857235,0.031818181818181815,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:143.0;29:1.39127:0.04597:27.0;30:1.64323:-0.49590:22.0
2674,-1.1401444284696078,1.6491823196411133,-0.0005278561147861183,27,1.2250884771347046,0.18382561206817627,0.5547077592115521,0.017092422860229717,0.03636363636363636,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:144.0;29:1.39127:0.04597:28.0;30:1.64323:-0.49590:23.0
2675,-1.1465044603845973,1.6534336805343628,0.005072453524917364,27,1.2250884771347046,0.18382561206817627,0.5565389940698388,0.018329602567118797,0.04090909090909091,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:145.0;29:1.39127:0.04597:29.0;30:1.64323:-0.49590:24.0
2676,-1.1528971615152646,1.6576751470565796,0.010712585411965847,27,1.2250884771347046,0.18382561206817627,0.5555447918408041,0.016789837290501652,0.045454545454545456,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:146.0;29:1.39127:0.04597:30.0;30:1.64323:-0.49590:25.0
2677,-1.159305463231493,1.6619064807891846,0.01639164425432682,27,1.2250884771347046,0.18382561206817627,0.558268141421308,0.019014998340148637,0.05,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:147.0;29:1.39127:0.04597:31.0;30:1.64323:-0.49590:26.0
2678,-1.165710966570733,1.6661268472671509,0.022108744829893112,27,1.2250884771347046,0.18382561206817627,0.5617967483087729,0.02209142775723305,0.05454545454545454,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:148.0;29:1.39127:0.04597:32.0;30:1.64323:-0.49590:27.0
2679,-1.1721072529113519,1.6703360080718994,0.02786301076412201,27,1.2250884771347046,0.18382561206817627,0.560941680942308,0.020829020514419705,0.05909090909090909,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:149.0;29:1.39127:0.04597:33.0;30:1.64323:-0.49590:28.0
2680,-1.1784835176952217,1.6745331287384033,0.03365357220172882,27,1.2250884771347046,0.18382561206817627,0.5588615686029658,0.018384986557157812,0.06363636363636363,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:150.0;29:1.39127:0.04597:34.0;30:1.64323:-0.49590:29.0
2681,-1.1847589559023552,1.678706169128418,0.0394798144698143,27,1.2250884771347046,0.18382561206817627,0.5606008412314877,0.019798100835515364,0.06818181818181818,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:151.0;29:1.39127:0.04597:35.0;30:1.64323:-0.49590:30.0
2682,-1.190855773268908,1.6828315258026123,0.04534120112657547,27,1.2250884771347046,0.18382561206817627,0.5623776254652018,0.021276521109982127,0.07272727272727272,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:152.0;29:1.39127:0.04597:36.0;30:1.64323:-0.49590:31.0
2683,-1.1967701708981158,1.6868844032287598,0.051236946135759354,27,1.2250884771347046,0.18382561206817627,0.5617094121284353,0.020327311117339653,0.07727272727272727,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:153.0;29:1.39127:0.04597:37.0;30:1.64323:-0.49590:32.0
2684,-1.2025361110409039,1.690844178199768,0.05716593563556671,27,1.2250884771347046,0.18382561206817627,0.564877455205008,0.023222940606884013,0.08181818181818182,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:154.0;29:1.39127:0.04597:38.0;30:1.64323:-0.49590:33.0
2685,-1.208181965636131,1.694693684577942,0.06312679499387741,27,1.2250884771347046,0.18382561206817627,0.5650763342326858,0.023150557162235685,0.08636363636363636,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:155.0;29:1.39127:0.04597:39.0;30:1.64323:-0.49590:34.0
2686,-1.2137316164217353,1.6984186172485352,0.06911792606115341,27,1.2250884771347046,0.18382561206817627,0.5702736843907887,0.028071481595658865,0.09090909090909091,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:156.0;29:1.39127:0.04597:40.0;30:1.64323:-0.49590:35.0
2687,-1.2192057300162726,1.7020071744918823,0.07513757795095444,27,1.2250884771347046,0.18382561206817627,0.5704310317824773,0.027941953823380605,0.09545454545454546,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:157.0;29:1.39127:0.04597:41.0;30:1.64323:-0.49590:36.0
2688,-1.2246231628946664,1.7054499387741089,0.08118384331464767,27,1.2250884771347046,0.18382561206817627,0.5747150231571156,0.03192432906034082,0.1,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:158.0;29:1.39127:0.04597:42.0;30:1.64323:-0.49590:37.0
2689,-1.2299974979414443,1.708739161491394,0.08725474029779434,27,1.2250884771347046,0.18382561206817627,0.5756747430188194,0.03256404847674377,0.10454545454545454,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:159.0;29:1.39127:0.04597:43.0;30:1.64323:-0.49590:38.0
2690,-1.2353420167782925,1.7118687629699707,0.0933481976389885,27,1.2250884771347046,0.18382561206817627,0.5747684166230459,0.031316442777484466,0.10909090909090909,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:160.0;29:1.39127:0.04597:44.0;30:1.64323:-0.49590:39.0
2691,-1.2350432528493065,1.714834213256836,0.0994621068239212,27,1.2250884771347046,0.18382561206817627,0.5746296162601587,0.030812782023522445,0.11363636363636363,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:161.0;29:1.39127:0.04597:45.0;30:1.64323:-0.49590:40.0
2692,-1.2347345498857092,1.7176320552825928,0.10559432953596115,27,1.2250884771347046,0.18382561206817627,0.5793573460948692,0.03515024871261274,0.11818181818181818,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:162.0;29:1.39127:0.04597:46.0;30:1.64323:-0.49590:41.0
2693,-1.234422997461313,1.7202599048614502,0.11174271255731583,27,1.2250884771347046,0.18382561206817627,0.5792037280509617,0.03457961248816144,0.12272727272727273,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:163.0;29:1.39127:0.04597:47.0;30:1.64323:-0.49590:42.0
2694,-1.2341143424172225,1.7227160930633545,0.11790510267019272,27,1.2250884771347046,0.18382561206817627,0.5814331415196735,0.03636420220954184,0.12727272727272726,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:164.0;29:1.39127:0.04597:48.0;30:1.64323:-0.49590:43.0
2695,-1.2338149834577115,1.725000023841858,0.1240793764591217,27,1.2250884771347046,0.18382561206817627,0.5830403945559959,0.037498200082974886,0.1318181818181818,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:165.0;29:1.39127:0.04597:49.0;30:1.64323:-0.49590:44.0
2696,-1.2335261708839285,1.7271113395690918,0.13026344776153564,27,1.2250884771347046,0.18382561206817627,0.5858025047478086,0.03975816548563382,0.13636363636363635,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:166.0;29:1.39127:0.04597:50.0;30:1.64323:-0.49590:45.0
2697,-1.233255621390116,1.729050636291504,0.136455237865448,27,1.2250884771347046,0.18382561206817627,0.588973508731776,0.0423980344713446,0.1409090909090909,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:167.0;29:1.39127:0.04597:51.0;30:1.64323:-0.49590:46.0
2698,-1.23300227795822,1.730818748474121,0.1426527500152588,27,1.2250884771347046,0.18382561206817627,0.5916281309855916,0.04449256504541388,0.14545454545454545,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:168.0;29:1.39127:0.04597:52.0;30:1.64323:-0.49590:47.0
2699,-1.2327693157013473,1.7324168682098389,0.14885397255420685,27,1.2250884771347046,0.18382561206817627,0.5939583259392416,0.04623387927589073,0.15,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:169.0;29:1.39127:0.04597:53.0;30:1.64323:-0.49590:48.0
2700,-1.2325590132615374,1.7338467836380005,0.15505696833133698,27,1.2250884771347046,0.18382561206817627,0.5939782613803006,0.04563660316105711,0.15454545454545454,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:170.0;29:1.39127:0.04597:54.0;30:1.64323:-0.49590:49.0
2701,-1.232370525156709,1.7351101636886597,0.16125981509685516,27,1.2250884771347046,0.18382561206817627,0.5932747842248112,0.044287963596565394,0.1590909090909091,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:171.0;29:1.39127:0.04597:55.0;30:1.64323:-0.49590:50.0
2702,-1.232207963987621,1.7362092733383179,0.16746026277542114,27,1.2250884771347046,0.18382561206817627,0.5963543397930133,0.04669499822381362,0.16363636363636364,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:172.0;29:1.39127:0.04597:56.0;30:1.64323:-0.49590:51.0
2703,-1.2320647127525703,1.7371457815170288,0.1736549735069275,27,1.2250884771347046,0.18382561206817627,0.5966035926857682,0.04624460633695138,0.16818181818181818,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:173.0;29:1.39127:0.04597:57.0;30:1.64323:-0.49590:52.0
2704,-1.231944555749418,1.7379217147827148,0.17983917891979218,27,1.2250884771347046,0.18382561206817627,0.5982875074154915,0.04720192008645785,0.17272727272727273,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:174.0;29:1.39127:0.04597:58.0;30:1.64323:-0.49590:53.0
2705,-1.2318409863392474,1.7385386228561401,0.18600639700889587,27,1.2250884771347046,0.18382561206817627,0.5964750929961805,0.044635613210203484,0.17727272727272728,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:175.0;29:1.39127:0.04597:59.0;30:1.64323:-0.49590:54.0
2706,-1.2317555672378124,1.738998532295227,0.19214889407157898,27,1.2250884771347046,0.18382561206817627,0.5978508138987785,0.045229747847779334,0.18181818181818182,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:176.0;29:1.39127:0.04597:60.0;30:1.64323:-0.49590:55.0
2707,-1.231684927209832,1.7393033504486084,0.19825825095176697,27,1.2250884771347046,0.18382561206817627,0.6024214970789656,0.0489904915784829,0.18636363636363637,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:177.0;29:1.39127:0.04597:61.0;30:1.64323:-0.49590:56.0
2708,-1.2316302815532658,1.7394554615020752,0.2043256163597107,27,1.2250884771347046,0.18382561206817627,0.60522486612175,0.05095485273158451,0.19090909090909092,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:178.0;29:1.39127:0.04597:62.0;30:1.64323:-0.49590:57.0
2709,-1.231588007125611,1.7394572496414185,0.21034206449985504,27,1.2250884771347046,0.18382561206817627,0.6053865393364177,0.05024762260192461,0.19545454545454546,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:179.0;29:1.39127:0.04597:63.0;30:1.64323:-0.49590:58.0
2710,-1.2315575754457802,1.7393114566802979,0.2162986844778061,27,1.2250884771347046,0.18382561206817627,0.6086876007174497,0.05264902464192456,0.2,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:180.0;29:1.39127:0.04597:64.0;30:1.64323:-0.49590:59.0
2711,-1.2315406613018236,1.7390211820602417,0.22218677401542664,27,1.2250884771347046,0.18382561206817627,0.6091192619777308,0.052149454725894495,0.20454545454545456,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:181.0;29:1.39127:0.04597:65.0;30:1.64323:-0.49590:60.0
2712,-1.231532631079834,1.7385895252227783,0.22799785435199738,27,1.2250884771347046,0.18382561206817627,0.6114969511753628,0.053563424490522316,0.20909090909090908,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:182.0;29:1.39127:0.04597:66.0;30:1.64323:-0.49590:61.0
2713,-1.2315345111390057,1.7380197048187256,0.23372375965118408,27,1.2250884771347046,0.18382561206817627,0.6137176149840856,0.054786941836392766,0.21363636363636362,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:183.0;29:1.39127:0.04597:67.0;30:1.64323:-0.49590:62.0
2714,-1.2315443542327693,1.73731529712677,0.23935672640800476,27,1.2250884771347046,0.18382561206817627,0.617778623963126,0.05781652795654468,0.21818181818181817,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:184.0;29:1.39127:0.04597:68.0;30:1.64323:-0.49590:63.0
2715,-1.2315617302212354,1.736479640007019,0.2448893040418625,27,1.2250884771347046,0.18382561206817627,0.6188010051641015,0.05777221525008591,0.22272727272727272,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:185.0;29:1.39127:0.04597:69.0;30:1.64323:-0.49590:64.0
2716,-1.2315858822083978,1.7355166673660278,0.25031447410583496,27,1.2250884771347046,0.18382561206817627,0.6197640822341621,0.05763254505320381,0.22727272727272727,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:186.0;29:1.39127:0.04597:70.0;30:1.64323:-0.49590:65.0
2717,-1.2316152954769668,1.7344298362731934,0.25562557578086853,27,1.2250884771347046,0.18382561206817627,0.6216921263713737,0.05842082743906696,0.2318181818181818,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:187.0;29:1.39127:0.04597:71.0;30:1.64323:-0.49590:66.0
2718,-1.2316488247110138,1.7332229614257812,0.260816365480423,27,1.2250884771347046,0.18382561206817627,0.624990347798547,0.06054138973668577,0.23636363636363636,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:188.0;29:1.39127:0.04597:72.0;30:1.64323:-0.49590:67.0
2719,-1.2316883119678517,1.7319000959396362,0.2658810615539551,27,1.2250884771347046,0.18382561206817627,0.6264003130287921,0.06073508320343257,0.2409090909090909,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:189.0;29:1.39127:0.04597:73.0;30:1.64323:-0.49590:68.0
2720,-1.2317307818732897,1.7304649353027344,0.2708142101764679,27,1.2250884771347046,0.18382561206817627,0.6268804569881601,0.05995944869568737,0.24545454545454545,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:190.0;29:1.39127:0.04597:74.0;30:1.64323:-0.49590:69.0
2721,-1.2317747391406155,1.7289211750030518,0.2756107747554779,27,1.2250884771347046,0.18382561206817627,0.628515820779276,0.060298733829241224,0.25,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:191.0;29:1.39127:0.04597:75.0;30:1.64323:-0.49590:70.0
2722,-1.2318217384616936,1.7272727489471436,0.28026604652404785,27,1.2250884771347046,0.18382561206817627,0.630363002004318,0.06080879859879329,0.2545454545454545,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:192.0;29:1.39127:0.04597:76.0;30:1.64323:-0.49590:71.0
2723,-1.2318699131613262,1.7255234718322754,0.2847757935523987,27,1.2250884771347046,0.18382561206817627,0.6320610993933703,0.06112803765456143,0.2590909090909091,0.9032258064516129,0.22580645161290322,12.248214285714287,27.879998779296876,0.25,0.22580645161290322,28,31,0,3,3,lull,27:1.22509:0.18383:193.0;29:1.39127:0.04597:77.0;30:1.64323:-0.49590:72.0
