step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2929,-0.19007351978042658,1.7877497673034668,-0.5439645648002625,28,1.424848198890686,-0.15395991504192352,0.6468094344357088,0.02455655754467856,0.20454545454545456,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:357.0;29:1.80918:0.34195:352.0
2930,-0.18960990062250732,1.7878355979919434,-0.5380228161811829,28,1.424848198890686,-0.15395991504192352,0.6491946697194068,0.0269417928283765,0.20909090909090908,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:358.0;29:1.80918:0.34195:353.0
2931,-0.18916146088655966,1.7878034114837646,-0.5320508480072021,28,1.424848198890686,-0.15395991504192352,0.6514272009050188,0.029174324013988562,0.21363636363636362,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:359.0;29:1.80918:0.34195:354.0
2932,-0.18872820729351064,1.7876554727554321,-0.526052713394165,28,1.424848198890686,-0.15395991504192352,0.6529544045772663,0.03070152768623602,0.21818181818181817,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:360.0;29:1.80918:0.34195:355.0
2933,-0.18831048908613265,1.7873940467834473,-0.5200322270393372,28,1.424848198890686,-0.15395991504192352,0.6771908611569734,0.054937984265943096,0.22272727272727272,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:361.0;29:1.80918:0.34195:356.0
2934,-0.18790864397941917,1.787021279335022,-0.5139930844306946,28,1.424848198890686,-0.15395991504192352,0.6798798772205992,0.05762700032956891,0.22727272727272727,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:362.0;29:1.80918:0.34195:357.0
2935,-0.18752376250800037,1.7865395545959473,-0.5079388618469238,28,1.424848198890686,-0.15395991504192352,0.6829999628748469,0.06074708598381662,0.2318181818181818,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:363.0;29:1.80918:0.34195:358.0
2936,-0.18715617182207916,1.785951018333435,-0.5018730163574219,28,1.424848198890686,-0.15395991504192352,0.6835853656636379,0.06133248877260766,0.23636363636363636,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:364.0;29:1.80918:0.34195:359.0
2937,-0.18680537023486093,1.7852579355239868,-0.49579882621765137,28,1.424848198890686,-0.15395991504192352,0.6852232986659723,0.06297042177494205,0.2409090909090909,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:365.0;29:1.80918:0.34195:360.0
2938,-0.1864725937535937,1.7844624519348145,-0.4897195100784302,28,1.424848198890686,-0.15395991504192352,0.6859138153865998,0.06366093849556953,0.24545454545454545,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:366.0;29:1.80918:0.34195:361.0
2939,-0.18615726821504588,1.7835667133331299,-0.48363804817199707,28,1.424848198890686,-0.15395991504192352,0.6867834499821766,0.06453057309114629,0.25,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:367.0;29:1.80918:0.34195:362.0
2940,-0.185859983310706,1.782572865486145,-0.47755736112594604,28,1.424848198890686,-0.15395991504192352,0.6889243320536087,0.06667145516257844,0.2545454545454545,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:368.0;29:1.80918:0.34195:363.0
2941,-0.18558067772324188,1.7814828157424927,-0.47148019075393677,28,1.424848198890686,-0.15395991504192352,0.6921771142481064,0.06992423735707609,0.2590909090909091,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:369.0;29:1.80918:0.34195:364.0
2942,-0.1853190164023599,1.7802985906600952,-0.46540921926498413,28,1.424848198890686,-0.15395991504192352,0.6946481449145226,0.07239526802349239,0.2636363636363636,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:370.0;29:1.80918:0.34195:365.0
2943,-0.18507699782701123,1.7790223360061646,-0.4593469500541687,28,1.424848198890686,-0.15395991504192352,0.6982837058065161,0.07603082891548585,0.2681818181818182,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:371.0;29:1.80918:0.34195:366.0
2944,-0.18485070177057972,1.7776556015014648,-0.4532957077026367,28,1.424848198890686,-0.15395991504192352,0.7003692767483797,0.07656941792661665,0.2727272727272727,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:372.0;29:1.80918:0.34195:367.0
2945,-0.18464403106655364,1.7762004137039185,-0.4472578167915344,28,1.424848198890686,-0.15395991504192352,0.6996267492679682,0.07358673182870867,0.2772727272727273,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:373.0;29:1.80918:0.34195:368.0
2946,-0.1844551385043608,1.7746585607528687,-0.44123539328575134,28,1.424848198890686,-0.15395991504192352,0.7015766688659839,0.07330514293330093,0.2818181818181818,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:374.0;29:1.80918:0.34195:369.0
2947,-0.18428293090154899,1.7730315923690796,-0.43523043394088745,28,1.424848198890686,-0.15395991504192352,0.7039245950539038,0.07343110482154203,0.2863636363636364,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:375.0;29:1.80918:0.34195:370.0
2948,-0.18412880345132843,1.771321177482605,-0.42924490571022034,28,1.424848198890686,-0.15395991504192352,0.7074760500982152,0.07477116794004168,0.2909090909090909,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:376.0;29:1.80918:0.34195:371.0
2949,-0.1839915613892505,1.7695289850234985,-0.4232805371284485,28,1.424848198890686,-0.15395991504192352,0.7108261134445415,0.07592132815583663,0.29545454545454547,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:377.0;29:1.80918:0.34195:372.0
2950,-0.18387185367431422,1.7676564455032349,-0.4173390567302704,28,1.424848198890686,-0.15395991504192352,0.7117558896799698,0.07466353942220216,0.3,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:378.0;29:1.80918:0.34195:373.0
2951,-0.18376785748049163,1.7657049894332886,-0.4114220142364502,28,1.424848198890686,-0.15395991504192352,0.7132242323802227,0.07395752703279057,0.30454545454545456,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:379.0;29:1.80918:0.34195:374.0
2952,-0.18368060921343057,1.7636760473251343,-0.4055309295654297,28,1.424848198890686,-0.15395991504192352,0.7130188626877305,0.07159188384796211,0.3090909090909091,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:380.0;29:1.80918:0.34195:375.0
2953,-0.18360964026758592,1.761570930480957,-0.3996671438217163,28,1.424848198890686,-0.15395991504192352,0.7162303965173576,0.07265807514876921,0.31363636363636366,0.9333333333333333,0.23333333333333334,12.746428571428572,23.29499969482422,0.25,0.23333333333333334,28,30,0,2,2,lull,28:1.42485:-0.15396:381.0;29:1.80918:0.34195:376.0
2954,-0.18355396992126097,1.759390950202942,-0.39383193850517273,28,1.424848198890686,-0.15395991504192352,0.7174252321976244,0.0717232145194695,0.3181818181818182,0.9032258064516129,0.22580645161290322,12.746428571428572,23.29499969482422,0.25,0.22580645161290322,28,31,0,3,3,burst,28:1.42485:-0.15396:382.0;29:1.80918:0.34195:377.0;30:1.09136:0.08316:0.0
2955,-0.20759315895166028,1.7571371793746948,-0.38802653551101685,28,1.424848198890686,-0.15395991504192352,0.7193883594718858,0.0715731187178642,0.32272727272727275,0.9032258064516129,0.22580645161290322,12.746428571428572,23.29499969482422,0.25,0.22580645161290322,28,31,0,3,3,burst,28:1.42485:-0.15396:383.0;29:1.80918:0.34195:378.0;30:1.09136:0.08316:1.0
2956,-0.20758424749141796,1.7548109292984009,-0.3822519779205322,28,1.424848198890686,-0.15395991504192352,0.7215353645295356,0.07162411154082615,0.32727272727272727,0.9032258064516129,0.22580645161290322,12.746428571428572,23.29499969482422,0.25,0.22580645161290322,28,31,0,3,3,burst,28:1.42485:-0.15396:384.0;29:1.80918:0.34195:379.0;30:1.09136:0.08316:2.0
2957,-0.2075873369366236,1.752413272857666,-0.37650933861732483,28,1.424848198890686,-0.15395991504192352,0.7229296392676496,0.07094030014116859,0.33181818181818185,0.9032258064516129,0.22580645161290322,12.746428571428572,23.29499969482422,0.25,0.22580645161290322,28,31,0,3,3,burst,28:1.42485:-0.15396:385.0;29:1.80918:0.34195:380.0;30:1.09136:0.08316:3.0
2958,-0.20760069824120084,1.7499451637268066,-0.3707994818687439,28,1.424848198890686,-0.15395991504192352,0.726195393771078,0.07214665456296243,0.33636363636363636,0.9032258064516129,0.22580645161290322,12.746428571428572,23.29499969482422,0.25,0.22580645161290322,28,31,0,3,3,burst,28:1.42485:-0.15396:386.0;29:1.80918:0.34195:381.0;30:1.09136:0.08316:4.0
2959,-0.20760329131241784,1.7474076747894287,-0.36512330174446106,28,1.424848198890686,-0.15395991504192352,0.7278068234519639,0.07171799606712104,0.3409090909090909,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,charging,28:1.42485:-0.15396:387.0;29:1.80918:0.34195:382.0;30:1.09136:0.08316:5.0;31:1.29669:-0.34465:0.0
2960,-0.2170710501640263,1.7448017597198486,-0.359481543302536,28,1.424848198890686,-0.15395991504192352,0.7312053805725505,0.07309653687510842,0.34545454545454546,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:388.0;29:1.80918:0.34195:383.0;30:1.09136:0.08316:6.0;31:1.29669:-0.34465:1.0
2961,-0.21756824328831392,1.7421283721923828,-0.3538748621940613,28,1.424848198890686,-0.15395991504192352,0.7366671315179085,0.07655890216554018,0.35,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:389.0;29:1.80918:0.34195:384.0;30:1.09136:0.08316:7.0;31:1.29669:-0.34465:2.0
2962,-0.2180781136746333,1.739388346672058,-0.3483039438724518,28,1.424848198890686,-0.15395991504192352,0.7387621386979479,0.07667586960406347,0.35454545454545455,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:390.0;29:1.80918:0.34195:385.0;30:1.09136:0.08316:8.0;31:1.29669:-0.34465:3.0
2963,-0.21859993028502742,1.7365825176239014,-0.3427692651748657,28,1.424848198890686,-0.15395991504192352,0.740010063176332,0.07596770375136996,0.35909090909090907,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:391.0;29:1.80918:0.34195:386.0;30:1.09136:0.08316:9.0;31:1.29669:-0.34465:4.0
2964,-0.2191325179860256,1.73371160030365,-0.3372713625431061,28,1.424848198890686,-0.15395991504192352,0.7420054198606661,0.0760295900673188,0.36363636363636365,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:392.0;29:1.80918:0.34195:387.0;30:1.09136:0.08316:10.0;31:1.29669:-0.34465:5.0
2965,-0.21967908432959218,1.7307765483856201,-0.3318106234073639,28,1.424848198890686,-0.15395991504192352,0.7431947307100055,0.07530860930450989,0.36818181818181817,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:393.0;29:1.80918:0.34195:388.0;30:1.09136:0.08316:11.0;31:1.29669:-0.34465:6.0
2966,-0.22023403781180614,1.7277778387069702,-0.3263873755931854,28,1.424848198890686,-0.15395991504192352,0.7481727743143943,0.07840018825349937,0.37272727272727274,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:394.0;29:1.80918:0.34195:389.0;30:1.09136:0.08316:12.0;31:1.29669:-0.34465:7.0
2967,-0.22080342376357442,1.7247164249420166,-0.32100197672843933,28,1.424848198890686,-0.15395991504192352,0.7500096421548285,0.07837495483708612,0.37727272727272726,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:395.0;29:1.80918:0.34195:390.0;30:1.09136:0.08316:13.0;31:1.29669:-0.34465:8.0
2968,-0.22138152142724543,1.7215927839279175,-0.31565460562705994,28,1.424848198890686,-0.15395991504192352,0.7544409240447513,0.08096912471748363,0.38181818181818183,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:396.0;29:1.80918:0.34195:391.0;30:1.09136:0.08316:14.0;31:1.29669:-0.34465:9.0
2969,-0.2219726561295251,1.7184077501296997,-0.31034547090530396,28,1.424848198890686,-0.15395991504192352,0.7561673905107281,0.08088400486306024,0.38636363636363635,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:397.0;29:1.80918:0.34195:392.0;30:1.09136:0.08316:15.0;31:1.29669:-0.34465:10.0
2970,-0.22257364359215528,1.7151618003845215,-0.30507466197013855,28,1.424848198890686,-0.15395991504192352,0.7584248938009747,0.08135605101905996,0.39090909090909093,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:398.0;29:1.80918:0.34195:393.0;30:1.09136:0.08316:16.0;31:1.29669:-0.34465:11.0
2971,-0.22318673132889524,1.7118556499481201,-0.29984232783317566,28,1.424848198890686,-0.15395991504192352,0.7608574936957924,0.08202988175932902,0.39545454545454545,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:399.0;29:1.80918:0.34195:394.0;30:1.09136:0.08316:17.0;31:1.29669:-0.34465:12.0
2972,-0.22381167413418426,1.7084898948669434,-0.2946484386920929,28,1.424848198890686,-0.15395991504192352,0.7621455362237399,0.08158633485074551,0.4,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:400.0;29:1.80918:0.34195:395.0;30:1.09136:0.08316:18.0;31:1.29669:-0.34465:13.0
2973,-0.2244463213169827,1.7050650119781494,-0.28949299454689026,28,1.424848198890686,-0.15395991504192352,0.7624834146914234,0.08022045180042747,0.40454545454545454,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:401.0;29:1.80918:0.34195:396.0;30:1.09136:0.08316:19.0;31:1.29669:-0.34465:14.0
2974,-0.22509342348964406,1.701581597328186,-0.284375935792923,28,1.424848198890686,-0.15395991504192352,0.7646564244110796,0.0807179973071892,0.4090909090909091,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:402.0;29:1.80918:0.34195:397.0;30:1.09136:0.08316:20.0;31:1.29669:-0.34465:15.0
2975,-0.2257546130000465,1.6980403661727905,-0.2792971432209015,28,1.424848198890686,-0.15395991504192352,0.7659283151062279,0.08034330223983677,0.41363636363636364,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:403.0;29:1.80918:0.34195:398.0;30:1.09136:0.08316:21.0;31:1.29669:-0.34465:16.0
2976,-0.22642755835315478,1.694441795349121,-0.27425652742385864,28,1.424848198890686,-0.15395991504192352,0.7675036141517768,0.08030143041508153,0.41818181818181815,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:404.0;29:1.80918:0.34195:399.0;30:1.09136:0.08316:22.0;31:1.29669:-0.34465:17.0
2977,-0.22711282210465122,1.690786361694336,-0.26925384998321533,28,1.424848198890686,-0.15395991504192352,0.7685310564620321,0.07974160848554879,0.42272727272727273,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:405.0;29:1.80918:0.34195:400.0;30:1.09136:0.08316:23.0;31:1.29669:-0.34465:18.0
2978,-0.22781439191158095,1.6870747804641724,-0.2642889618873596,28,1.424848198890686,-0.15395991504192352,0.772256258722536,0.08191003428206722,0.42727272727272725,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:406.0;29:1.80918:0.34195:401.0;30:1.09136:0.08316:24.0;31:1.29669:-0.34465:19.0
2979,-0.2285282136933865,1.683307409286499,-0.25936153531074524,28,1.424848198890686,-0.15395991504192352,0.7724259463849987,0.08055390264292472,0.4318181818181818,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:407.0;29:1.80918:0.34195:402.0;30:1.09136:0.08316:25.0;31:1.29669:-0.34465:20.0
2980,-0.22925989713271575,1.6794849634170532,-0.2544713318347931,28,1.424848198890686,-0.15395991504192352,0.7734862164083836,0.08011982461714573,0.43636363636363634,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:408.0;29:1.80918:0.34195:403.0;30:1.09136:0.08316:26.0;31:1.29669:-0.34465:21.0
2981,-0.2300074507199027,1.6756079196929932,-0.2496180385351181,28,1.424848198890686,-0.15395991504192352,0.7765208472988743,0.08169218220794239,0.4409090909090909,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:409.0;29:1.80918:0.34195:404.0;30:1.09136:0.08316:27.0;31:1.29669:-0.34465:22.0
2982,-0.23077439987219545,1.6716768741607666,-0.24480131268501282,28,1.424848198890686,-0.15395991504192352,0.7762843193080627,0.080025835646517,0.44545454545454544,0.875,0.21875,12.746428571428572,23.29499969482422,0.25,0.21875,28,32,0,4,4,dense,28:1.42485:-0.15396:410.0;29:1.80918:0.34195:405.0;30:1.09136:0.08316:28.0;31:1.29669:-0.34465:23.0
